Index,Date,Time,RH,Temp,Number
3660,2/7/2017,11:56:40 PM,64.1,28.2,1010060492
3661,2/8/2017,12:56:40 AM,64.1,27.9,1010060492
3662,2/8/2017,1:56:40 AM,64.1,27.6,1010060492
3663,2/8/2017,2:56:40 AM,64.2,27.3,1010060492
3664,2/8/2017,3:56:40 AM,64.8,27.1,1010060492
3665,2/8/2017,4:56:40 AM,65.8,26.9,1010060492
3666,2/8/2017,5:56:40 AM,67.8,26.9,1010060492
3667,2/8/2017,6:56:40 AM,70.2,26.6,1010060492
3668,2/8/2017,7:56:40 AM,71.1,26.8,1010060492
3669,2/8/2017,8:56:40 AM,70.8,27.2,1010060492
3670,2/8/2017,9:56:40 AM,70.3,27.6,1010060492
3671,2/8/2017,10:56:40 AM,67.5,28.6,1010060492
3672,2/8/2017,11:56:40 AM,64,29.2,1010060492
3673,2/8/2017,12:56:40 PM,59.4,30.2,1010060492
3674,2/8/2017,1:56:40 PM,56.5,31.1,1010060492
3675,2/8/2017,2:56:40 PM,52.6,31.3,1010060492
3676,2/8/2017,3:56:40 PM,53.4,31.2,1010060492
3677,2/8/2017,4:56:40 PM,54,31.2,1010060492
3678,2/8/2017,5:56:40 PM,58.5,30.9,1010060492
3679,2/8/2017,6:56:40 PM,59.2,30.8,1010060492
3680,2/8/2017,7:56:40 PM,61.4,30.7,1010060492
3681,2/8/2017,8:56:40 PM,63.3,30.7,1010060492
3682,2/8/2017,9:56:40 PM,63.7,30.4,1010060492
3683,2/8/2017,10:56:40 PM,64.3,30.3,1010060492
3684,2/8/2017,11:56:40 PM,65.5,30,1010060492
3685,2/9/2017,12:56:40 AM,64.7,29.7,1010060492
3686,2/9/2017,1:56:40 AM,64.8,29.4,1010060492
3687,2/9/2017,2:56:40 AM,65.5,29.2,1010060492
3688,2/9/2017,3:56:40 AM,65.6,28.8,1010060492
3689,2/9/2017,4:56:40 AM,65.9,28.7,1010060492
3690,2/9/2017,5:56:40 AM,67.8,28.3,1010060492
3691,2/9/2017,6:56:40 AM,71.7,27.5,1010060492
3692,2/9/2017,7:56:40 AM,70.4,28.1,1010060492
3693,2/9/2017,8:56:40 AM,69.7,28.6,1010060492
3694,2/9/2017,9:56:40 AM,66.5,29.1,1010060492
3695,2/9/2017,10:56:40 AM,66.5,28.9,1010060492
3696,2/9/2017,11:56:40 AM,63.2,29.5,1010060492
3697,2/9/2017,12:56:40 PM,59.9,30.2,1010060492
3698,2/9/2017,1:56:40 PM,57.7,30.7,1010060492
3699,2/9/2017,2:56:40 PM,55.1,31.4,1010060492
3700,2/9/2017,3:56:40 PM,53.3,32,1010060492
3701,2/9/2017,4:56:40 PM,51.5,31.6,1010060492
3702,2/9/2017,5:56:40 PM,54.9,31.2,1010060492
3703,2/9/2017,6:56:40 PM,56.3,31.2,1010060492
3704,2/9/2017,7:56:40 PM,57.7,31,1010060492
3705,2/9/2017,8:56:40 PM,61.4,30.6,1010060492
3706,2/9/2017,9:56:40 PM,60.6,30.6,1010060492
3707,2/9/2017,10:56:40 PM,61.8,30.3,1010060492
3708,2/9/2017,11:56:40 PM,60.3,30.1,1010060492
3709,2/10/2017,12:56:40 AM,59.7,29.7,1010060492
3710,2/10/2017,1:56:40 AM,59.9,29.4,1010060492
3711,2/10/2017,2:56:40 AM,59.6,29.1,1010060492
3712,2/10/2017,3:56:40 AM,59.1,28.7,1010060492
3713,2/10/2017,4:56:40 AM,59.8,28.1,1010060492
3714,2/10/2017,5:56:40 AM,61.7,27.7,1010060492
3715,2/10/2017,6:56:40 AM,65.4,27.3,1010060492
3716,2/10/2017,7:56:40 AM,64.8,27.6,1010060492
3717,2/10/2017,8:56:40 AM,67.4,26.7,1010060492
3718,2/10/2017,9:56:40 AM,65.9,26.9,1010060492
3719,2/10/2017,10:56:40 AM,64,27.6,1010060492
3720,2/10/2017,11:56:40 AM,61.9,28.4,1010060492
3721,2/10/2017,12:56:40 PM,58,29.5,1010060492
3722,2/10/2017,1:56:40 PM,57.2,29.9,1010060492
3723,2/10/2017,2:56:40 PM,55,30.4,1010060492
3724,2/10/2017,3:56:40 PM,51.7,30.8,1010060492
3725,2/10/2017,4:56:40 PM,54.1,30.8,1010060492
3726,2/10/2017,5:56:40 PM,54.9,30.6,1010060492
3727,2/10/2017,6:56:40 PM,57,30.5,1010060492
3728,2/10/2017,7:56:40 PM,59.5,30.1,1010060492
3729,2/10/2017,8:56:40 PM,61.9,29.4,1010060492
3730,2/10/2017,9:56:40 PM,62.5,29.1,1010060492
3731,2/10/2017,10:56:40 PM,63.1,28.3,1010060492
3732,2/10/2017,11:56:40 PM,63,28.4,1010060492
3733,2/11/2017,12:56:40 AM,63.1,28.5,1010060492
3734,2/11/2017,1:56:40 AM,62.9,28.5,1010060492
3735,2/11/2017,2:56:40 AM,63.6,28.3,1010060492
3736,2/11/2017,3:56:40 AM,63.6,28.1,1010060492
3737,2/11/2017,4:56:40 AM,63.4,28,1010060492
3738,2/11/2017,5:56:40 AM,65.1,27.7,1010060492
3739,2/11/2017,6:56:40 AM,66.2,27.7,1010060492
3740,2/11/2017,7:56:40 AM,64.7,27.7,1010060492
3741,2/11/2017,8:56:40 AM,65.3,27.1,1010060492
3742,2/11/2017,9:56:40 AM,62.9,27.6,1010060492
3743,2/11/2017,10:56:40 AM,59.5,28.3,1010060492
3744,2/11/2017,11:56:40 AM,56.6,29.1,1010060492
3745,2/11/2017,12:56:40 PM,53.5,29.6,1010060492
3746,2/11/2017,1:56:40 PM,48.2,30.2,1010060492
3747,2/11/2017,2:56:40 PM,49.5,30.5,1010060492
3748,2/11/2017,3:56:40 PM,47.7,30.9,1010060492
3749,2/11/2017,4:56:40 PM,47.4,30.8,1010060492
3750,2/11/2017,5:56:40 PM,48.4,30.6,1010060492
3751,2/11/2017,6:56:40 PM,53.5,30.3,1010060492
3752,2/11/2017,7:56:40 PM,57.2,30.2,1010060492
3753,2/11/2017,8:56:40 PM,60.3,29.8,1010060492
3754,2/11/2017,9:56:40 PM,59.6,29.1,1010060492
3755,2/11/2017,10:56:40 PM,59.8,28.6,1010060492
3756,2/11/2017,11:56:40 PM,58.2,28.7,1010060492
3757,2/12/2017,12:56:40 AM,57.5,28.5,1010060492
3758,2/12/2017,1:56:40 AM,57.1,28.2,1010060492
3759,2/12/2017,2:56:40 AM,57.3,27.9,1010060492
3760,2/12/2017,3:56:40 AM,57,27.6,1010060492
3761,2/12/2017,4:56:40 AM,57.2,27.2,1010060492
3762,2/12/2017,5:56:40 AM,57.9,26.8,1010060492
3763,2/12/2017,6:56:40 AM,60.3,26.6,1010060492
3764,2/12/2017,7:56:40 AM,60.1,27.3,1010060492
3765,2/12/2017,8:56:40 AM,58.8,28,1010060492
3766,2/12/2017,9:56:40 AM,55.4,28.7,1010060492
3767,2/12/2017,10:56:40 AM,54.2,29.6,1010060492
3768,2/12/2017,11:56:40 AM,54.7,30.3,1010060492
3769,2/12/2017,12:56:40 PM,51.5,31.2,1010060492
3770,2/12/2017,1:56:40 PM,48.1,32.2,1010060492
3771,2/12/2017,2:56:40 PM,41.6,32.2,1010060492
3772,2/12/2017,3:56:40 PM,42.3,32.4,1010060492
3773,2/12/2017,4:56:40 PM,43.6,32.9,1010060492
3774,2/12/2017,5:56:40 PM,43.8,32.9,1010060492
3775,2/12/2017,6:56:40 PM,48.3,32.3,1010060492
3776,2/12/2017,7:56:40 PM,51.1,31.9,1010060492
3777,2/12/2017,8:56:40 PM,52.1,31.3,1010060492
3778,2/12/2017,9:56:40 PM,54.2,31.1,1010060492
3779,2/12/2017,10:56:40 PM,54.2,30.7,1010060492
3780,2/12/2017,11:56:40 PM,54.7,30.4,1010060492
3781,2/13/2017,12:56:40 AM,55.1,30.1,1010060492
3782,2/13/2017,1:56:40 AM,56,29.7,1010060492
3783,2/13/2017,2:56:40 AM,56.6,29.3,1010060492
3784,2/13/2017,3:56:40 AM,56.8,29,1010060492
3785,2/13/2017,4:56:40 AM,56.6,28.6,1010060492
3786,2/13/2017,5:56:40 AM,58.1,27.9,1010060492
3787,2/13/2017,6:56:40 AM,59.1,28.1,1010060492
3788,2/13/2017,7:56:40 AM,59.2,28.8,1010060492
3789,2/13/2017,8:56:40 AM,60.5,29.6,1010060492
3790,2/13/2017,9:56:40 AM,58.6,30.3,1010060492
3791,2/13/2017,10:56:40 AM,56.7,31.3,1010060492
3792,2/13/2017,11:56:40 AM,55.6,32,1010060492
3793,2/13/2017,12:56:40 PM,51.6,32.8,1010060492
3794,2/13/2017,1:56:40 PM,47.4,33.7,1010060492
3795,2/13/2017,2:56:40 PM,45.7,34.3,1010060492
3796,2/13/2017,3:56:40 PM,45.1,34.7,1010060492
3797,2/13/2017,4:56:40 PM,40.9,33.6,1010060492
3798,2/13/2017,5:56:40 PM,44.5,33.1,1010060492
3799,2/13/2017,6:56:40 PM,49.4,32.7,1010060492
3800,2/13/2017,7:56:40 PM,51.8,32.6,1010060492
3801,2/13/2017,8:56:40 PM,56.6,31.6,1010060492
3802,2/13/2017,9:56:40 PM,55.7,31.7,1010060492
3803,2/13/2017,10:56:40 PM,55.1,31.6,1010060492
3804,2/13/2017,11:56:40 PM,56,31.3,1010060492
3805,2/14/2017,12:56:40 AM,55.9,31,1010060492
3806,2/14/2017,1:56:40 AM,54.9,30.6,1010060492
3807,2/14/2017,2:56:40 AM,55.7,30.1,1010060492
3808,2/14/2017,3:56:40 AM,56.4,29.8,1010060492
3809,2/14/2017,4:56:40 AM,57.3,29.6,1010060492
3810,2/14/2017,5:56:40 AM,58.5,29.3,1010060492
3811,2/14/2017,6:56:40 AM,60.1,29.2,1010060492
3812,2/14/2017,7:56:40 AM,59.7,29.4,1010060492
3813,2/14/2017,8:56:40 AM,60,29.6,1010060492
3814,2/14/2017,9:56:40 AM,61,30.1,1010060492
3815,2/14/2017,10:56:40 AM,59.4,31.1,1010060492
3816,2/14/2017,11:56:40 AM,56.4,32.2,1010060492
3817,2/14/2017,12:56:40 PM,52.2,33.2,1010060492
3818,2/14/2017,1:56:40 PM,49.3,33.9,1010060492
3819,2/14/2017,2:56:40 PM,48.8,34.4,1010060492
3820,2/14/2017,3:56:40 PM,47.7,34.9,1010060492
3821,2/14/2017,4:56:40 PM,48.6,33.9,1010060492
3822,2/14/2017,5:56:40 PM,50.8,33.3,1010060492
3823,2/14/2017,6:56:40 PM,51.6,33.2,1010060492
3824,2/14/2017,7:56:40 PM,51.9,33.1,1010060492
3825,2/14/2017,8:56:40 PM,49.3,32.8,1010060492
3826,2/14/2017,9:56:40 PM,47.2,32.6,1010060492
3827,2/14/2017,10:56:40 PM,50.8,32,1010060492
3828,2/14/2017,11:56:40 PM,53.1,29.9,1010060492
3829,2/15/2017,12:56:40 AM,62.6,27.7,1010060492
3830,2/15/2017,1:56:40 AM,66.9,26.8,1010060492
3831,2/15/2017,2:56:40 AM,67.8,26.2,1010060492
3832,2/15/2017,3:56:40 AM,67.9,26.3,1010060492
3833,2/15/2017,4:56:40 AM,66.4,26.7,1010060492
3834,2/15/2017,5:56:40 AM,65.5,27.6,1010060492
3835,2/15/2017,6:56:40 AM,64,27.5,1010060492
3836,2/15/2017,7:56:40 AM,63.8,27.9,1010060492
3837,2/15/2017,8:56:40 AM,63.4,28.2,1010060492
3838,2/15/2017,9:56:40 AM,62.5,28.7,1010060492
3839,2/15/2017,10:56:40 AM,60.6,29.2,1010060492
3840,2/15/2017,11:56:40 AM,58.9,29.7,1010060492
3841,2/15/2017,12:56:40 PM,55.7,30.6,1010060492
3842,2/15/2017,1:56:40 PM,53.1,31.4,1010060492
3843,2/15/2017,2:56:40 PM,49.8,32,1010060492
3844,2/15/2017,3:56:40 PM,48.4,32.5,1010060492
3845,2/15/2017,4:56:40 PM,47.6,32.6,1010060492
3846,2/15/2017,5:56:40 PM,44.5,31.9,1010060492
3847,2/15/2017,6:56:40 PM,48.5,30.8,1010060492
3848,2/15/2017,7:56:40 PM,49,30.6,1010060492
3849,2/15/2017,8:56:40 PM,49.7,30.4,1010060492
3850,2/15/2017,9:56:40 PM,52.8,30.2,1010060492
3851,2/15/2017,10:56:40 PM,56.1,29.8,1010060492
3852,2/15/2017,11:56:40 PM,55.7,29.7,1010060492
3853,2/16/2017,12:56:40 AM,55.3,29.3,1010060492
3854,2/16/2017,1:56:40 AM,56,28.9,1010060492
3855,2/16/2017,2:56:40 AM,55.6,28.7,1010060492
3856,2/16/2017,3:56:40 AM,55.3,28.6,1010060492
3857,2/16/2017,4:56:40 AM,57.1,28.4,1010060492
3858,2/16/2017,5:56:40 AM,58.9,28.2,1010060492
3859,2/16/2017,6:56:40 AM,60.4,28.1,1010060492
3860,2/16/2017,7:56:40 AM,60.3,28.3,1010060492
3861,2/16/2017,8:56:40 AM,58.3,28.6,1010060492
3862,2/16/2017,9:56:40 AM,65.3,28.2,1010060492
3863,2/16/2017,10:56:40 AM,67.7,28,1010060492
3864,2/16/2017,11:56:40 AM,67.5,28.1,1010060492
3865,2/16/2017,12:56:40 PM,72.4,27.9,1010060492
3866,2/16/2017,1:56:40 PM,66.7,28.5,1010060492
3867,2/16/2017,2:56:40 PM,66,28.8,1010060492
3868,2/16/2017,3:56:40 PM,67.4,28.5,1010060492
3869,2/16/2017,4:56:40 PM,66.5,27.7,1010060492
3870,2/16/2017,5:56:40 PM,70,27.4,1010060492
3871,2/16/2017,6:56:40 PM,71.9,27.1,1010060492
3872,2/16/2017,7:56:40 PM,72.6,26.8,1010060492
3873,2/16/2017,8:56:40 PM,73.1,26.6,1010060492
3874,2/16/2017,9:56:40 PM,73.7,26.1,1010060492
3875,2/16/2017,10:56:40 PM,72.9,25.5,1010060492
3876,2/16/2017,11:56:40 PM,74.4,25.1,1010060492
3877,2/17/2017,12:56:40 AM,75.9,24.8,1010060492
3878,2/17/2017,1:56:40 AM,76.2,24.5,1010060492
3879,2/17/2017,2:56:40 AM,76.1,24.4,1010060492
3880,2/17/2017,3:56:40 AM,76.1,24.4,1010060492
3881,2/17/2017,4:56:40 AM,76.4,24.3,1010060492
3882,2/17/2017,5:56:40 AM,77.4,24.2,1010060492
3883,2/17/2017,6:56:40 AM,78.2,24.2,1010060492
3884,2/17/2017,7:56:40 AM,79.1,24.2,1010060492
3885,2/17/2017,8:56:40 AM,79.8,24.1,1010060492
3886,2/17/2017,9:56:40 AM,80.2,24.5,1010060492
3887,2/17/2017,10:56:40 AM,80.4,24.7,1010060492
3888,2/17/2017,11:56:40 AM,79.6,25.2,1010060492
3889,2/17/2017,12:56:40 PM,78.3,25.9,1010060492
3890,2/17/2017,1:56:40 PM,76.6,26.4,1010060492
3891,2/17/2017,2:56:40 PM,75.7,26.7,1010060492
3892,2/17/2017,3:56:40 PM,74.3,27.2,1010060492
3893,2/17/2017,4:56:40 PM,74.5,26.9,1010060492
3894,2/17/2017,5:56:40 PM,75.4,26.7,1010060492
3895,2/17/2017,6:56:40 PM,78.9,26.3,1010060492
3896,2/17/2017,7:56:40 PM,77.1,26.4,1010060492
3897,2/17/2017,8:56:40 PM,76.5,26.4,1010060492
3898,2/17/2017,9:56:40 PM,76.4,26.3,1010060492
3899,2/17/2017,10:56:40 PM,77,26.2,1010060492
3900,2/17/2017,11:56:40 PM,77.6,26.1,1010060492
3901,2/18/2017,12:56:40 AM,76.7,26,1010060492
3902,2/18/2017,1:56:40 AM,77.8,25.9,1010060492
3903,2/18/2017,2:56:40 AM,78.9,25.8,1010060492
3904,2/18/2017,3:56:40 AM,78.2,25.6,1010060492
3905,2/18/2017,4:56:40 AM,78.4,25.4,1010060492
3906,2/18/2017,5:56:40 AM,78.4,25.4,1010060492
3907,2/18/2017,6:56:40 AM,79.5,25.2,1010060492
3908,2/18/2017,7:56:40 AM,79.5,25.3,1010060492
3909,2/18/2017,8:56:40 AM,78.6,25.7,1010060492
3910,2/18/2017,9:56:40 AM,77.3,26.3,1010060492
3911,2/18/2017,10:56:40 AM,74.3,27.2,1010060492
3912,2/18/2017,11:56:40 AM,72.3,27.9,1010060492
3913,2/18/2017,12:56:40 PM,71.1,28.2,1010060492
3914,2/18/2017,1:56:40 PM,67,28.6,1010060492
3915,2/18/2017,2:56:40 PM,66.8,29.3,1010060492
3916,2/18/2017,3:56:40 PM,64.3,30.1,1010060492
3917,2/18/2017,4:56:40 PM,64.1,29.5,1010060492
3918,2/18/2017,5:56:40 PM,65.6,29.1,1010060492
3919,2/18/2017,6:56:40 PM,68.5,29.1,1010060492
3920,2/18/2017,7:56:40 PM,69.9,28.9,1010060492
3921,2/18/2017,8:56:40 PM,70.4,28.9,1010060492
3922,2/18/2017,9:56:40 PM,70.3,28.8,1010060492
3923,2/18/2017,10:56:40 PM,69.5,28.6,1010060492
3924,2/18/2017,11:56:40 PM,69.1,28.3,1010060492
3925,2/19/2017,12:56:40 AM,69.3,28.2,1010060492
3926,2/19/2017,1:56:40 AM,69.8,27.9,1010060492
3927,2/19/2017,2:56:40 AM,69.6,27.6,1010060492
3928,2/19/2017,3:56:40 AM,69.3,27.4,1010060492
3929,2/19/2017,4:56:40 AM,70.5,27.2,1010060492
3930,2/19/2017,5:56:40 AM,71.8,27.2,1010060492
3931,2/19/2017,6:56:40 AM,73.9,27,1010060492
3932,2/19/2017,7:56:40 AM,74.7,27.1,1010060492
3933,2/19/2017,8:56:40 AM,74.4,27.2,1010060492
3934,2/19/2017,9:56:40 AM,72.8,27.8,1010060492
3935,2/19/2017,10:56:40 AM,68.7,28.8,1010060492
3936,2/19/2017,11:56:40 AM,67.8,29.5,1010060492
3937,2/19/2017,12:56:40 PM,64.8,30.2,1010060492
3938,2/19/2017,1:56:40 PM,63,31.1,1010060492
3939,2/19/2017,2:56:40 PM,58.7,31.3,1010060492
3940,2/19/2017,3:56:40 PM,59.4,31.8,1010060492
3941,2/19/2017,4:56:40 PM,57.8,31.1,1010060492
3942,2/19/2017,5:56:40 PM,59.5,31.2,1010060492
3943,2/19/2017,6:56:40 PM,62.6,30.1,1010060492
3944,2/19/2017,7:56:40 PM,63.3,30.2,1010060492
3945,2/19/2017,8:56:40 PM,63.7,29.7,1010060492
3946,2/19/2017,9:56:40 PM,66.1,29.2,1010060492
3947,2/19/2017,10:56:40 PM,64.4,29.6,1010060492
3948,2/19/2017,11:56:40 PM,64.4,29.5,1010060492
3949,2/20/2017,12:56:40 AM,63.9,29.2,1010060492
3950,2/20/2017,1:56:40 AM,64.4,28.9,1010060492
3951,2/20/2017,2:56:40 AM,65.1,28.6,1010060492
3952,2/20/2017,3:56:40 AM,65.3,28.2,1010060492
3953,2/20/2017,4:56:40 AM,64.7,27.8,1010060492
3954,2/20/2017,5:56:40 AM,68.4,26.9,1010060492
3955,2/20/2017,6:56:40 AM,72.5,25.6,1010060492
3956,2/20/2017,7:56:40 AM,70.5,26.4,1010060492
3957,2/20/2017,8:56:40 AM,69.5,26.9,1010060492
3958,2/20/2017,9:56:40 AM,67.4,27.8,1010060492
3959,2/20/2017,10:56:40 AM,64.9,28.6,1010060492
3960,2/20/2017,11:56:40 AM,62.7,29.6,1010060492
3961,2/20/2017,12:56:40 PM,59,30.4,1010060492
3962,2/20/2017,1:56:40 PM,57.6,30.8,1010060492
3963,2/20/2017,2:56:40 PM,56.7,31.3,1010060492
3964,2/20/2017,3:56:40 PM,53.7,31.5,1010060492
3965,2/20/2017,4:56:40 PM,52.4,31.6,1010060492
3966,2/20/2017,5:56:40 PM,52.6,31.4,1010060492
3967,2/20/2017,6:56:40 PM,56.9,30.8,1010060492
3968,2/20/2017,7:56:40 PM,56.9,30.4,1010060492
3969,2/20/2017,8:56:40 PM,59.4,29.4,1010060492
3970,2/20/2017,9:56:40 PM,59.8,28.8,1010060492
3971,2/20/2017,10:56:40 PM,59.4,28.3,1010060492
3972,2/20/2017,11:56:40 PM,61.1,28.1,1010060492
3973,2/21/2017,12:56:40 AM,61.4,27.9,1010060492
3974,2/21/2017,1:56:40 AM,62.1,27.7,1010060492
3975,2/21/2017,2:56:40 AM,56.7,27.3,1010060492
3976,2/21/2017,3:56:40 AM,55.4,26.8,1010060492
3977,2/21/2017,4:56:40 AM,55.7,26.7,1010060492
3978,2/21/2017,5:56:40 AM,56.4,26.3,1010060492
3979,2/21/2017,6:56:40 AM,57.2,26.2,1010060492
3980,2/21/2017,7:56:40 AM,57.8,26.2,1010060492
3981,2/21/2017,8:56:40 AM,57.9,26.3,1010060492
3982,2/21/2017,9:56:40 AM,60.2,26.5,1010060492
3983,2/21/2017,10:56:40 AM,59.7,26.6,1010060492
3984,2/21/2017,11:56:40 AM,59.8,27.1,1010060492
3985,2/21/2017,12:56:40 PM,60,27.4,1010060492
3986,2/21/2017,1:56:40 PM,59.6,27.7,1010060492
3987,2/21/2017,2:56:40 PM,60,28,1010060492
3988,2/21/2017,3:56:40 PM,60.5,27.9,1010060492
3989,2/21/2017,4:56:40 PM,62.1,27.3,1010060492
3990,2/21/2017,5:56:40 PM,66.3,26.3,1010060492
3991,2/21/2017,6:56:40 PM,65.7,26.5,1010060492
3992,2/21/2017,7:56:40 PM,65.8,26.8,1010060492
3993,2/21/2017,8:56:40 PM,65.2,27,1010060492
3994,2/21/2017,9:56:40 PM,65.4,27,1010060492
3995,2/21/2017,10:56:40 PM,66.3,26.8,1010060492
3996,2/21/2017,11:56:40 PM,66.8,26.6,1010060492
3997,2/22/2017,12:56:40 AM,66.8,26.4,1010060492
3998,2/22/2017,1:56:40 AM,68,26.2,1010060492
3999,2/22/2017,2:56:40 AM,68.4,25.8,1010060492
4000,2/22/2017,3:56:40 AM,69,25.6,1010060492
4001,2/22/2017,4:56:40 AM,69.5,25.4,1010060492
4002,2/22/2017,5:56:40 AM,71.6,25.2,1010060492
4003,2/22/2017,6:56:40 AM,71.5,25,1010060492
4004,2/22/2017,7:56:40 AM,72.5,25,1010060492
4005,2/22/2017,8:56:40 AM,73.9,25,1010060492
4006,2/22/2017,9:56:40 AM,74.5,25,1010060492
4007,2/22/2017,10:56:40 AM,75.1,25,1010060492
4008,2/22/2017,11:56:40 AM,75.3,25,1010060492
4009,2/22/2017,12:56:40 PM,74.5,25.3,1010060492
4010,2/22/2017,1:56:40 PM,75.4,25.1,1010060492
4011,2/22/2017,2:56:40 PM,75.7,24.9,1010060492
4012,2/22/2017,3:56:40 PM,74.8,24.9,1010060492
4013,2/22/2017,4:56:40 PM,76.5,24.4,1010060492
4014,2/22/2017,5:56:40 PM,75.3,24.6,1010060492
4015,2/22/2017,6:56:40 PM,75.1,24.5,1010060492
4016,2/22/2017,7:56:40 PM,75.1,24.4,1010060492
4017,2/22/2017,8:56:40 PM,75.2,24.3,1010060492
4018,2/22/2017,9:56:40 PM,75.1,24,1010060492
4019,2/22/2017,10:56:40 PM,76.5,23.8,1010060492
4020,2/22/2017,11:56:40 PM,75.7,23.6,1010060492
4021,2/23/2017,12:56:40 AM,75.6,23.3,1010060492
4022,2/23/2017,1:56:40 AM,75.6,23.1,1010060492
4023,2/23/2017,2:56:40 AM,75.5,22.8,1010060492
4024,2/23/2017,3:56:40 AM,75.9,22.6,1010060492
4025,2/23/2017,4:56:40 AM,76.1,22.6,1010060492
4026,2/23/2017,5:56:40 AM,76.8,22.3,1010060492
4027,2/23/2017,6:56:40 AM,78.3,21.8,1010060492
4028,2/23/2017,7:56:40 AM,78.8,22.1,1010060492
4029,2/23/2017,8:56:40 AM,78.8,22.1,1010060492
4030,2/23/2017,9:56:40 AM,79.9,22.2,1010060492
4031,2/23/2017,10:56:40 AM,79.3,22.2,1010060492
4032,2/23/2017,11:56:40 AM,78,22.4,1010060492
4033,2/23/2017,12:56:40 PM,77.6,22.7,1010060492
4034,2/23/2017,1:56:40 PM,77.3,22.8,1010060492
4035,2/23/2017,2:56:40 PM,76.9,22.8,1010060492
4036,2/23/2017,3:56:40 PM,76.9,22.8,1010060492
4037,2/23/2017,4:56:40 PM,77.2,22.7,1010060492
4038,2/23/2017,5:56:40 PM,79.8,22.1,1010060492
4039,2/23/2017,6:56:40 PM,79.9,22.1,1010060492
4040,2/23/2017,7:56:40 PM,79.6,22.2,1010060492
4041,2/23/2017,8:56:40 PM,78.9,22.3,1010060492
4042,2/23/2017,9:56:40 PM,78.3,22.4,1010060492
4043,2/23/2017,10:56:40 PM,77.9,22.2,1010060492
4044,2/23/2017,11:56:40 PM,77.9,22.1,1010060492
4045,2/24/2017,12:56:40 AM,77.8,21.9,1010060492
4046,2/24/2017,1:56:40 AM,77.7,21.9,1010060492
4047,2/24/2017,2:56:40 AM,77.4,21.9,1010060492
4048,2/24/2017,3:56:40 AM,77.3,21.9,1010060492
4049,2/24/2017,4:56:40 AM,77.2,21.9,1010060492
4050,2/24/2017,5:56:40 AM,78.1,21.9,1010060492
4051,2/24/2017,6:56:40 AM,78.1,21.9,1010060492
4052,2/24/2017,7:56:40 AM,78.9,21.9,1010060492
4053,2/24/2017,8:56:40 AM,79.8,22.1,1010060492
4054,2/24/2017,9:56:40 AM,80.5,22.3,1010060492
4055,2/24/2017,10:56:40 AM,81.6,22.7,1010060492
4056,2/24/2017,11:56:40 AM,81.7,23.1,1010060492
4057,2/24/2017,12:56:40 PM,80.4,23.3,1010060492
4058,2/24/2017,1:56:40 PM,80.6,23.2,1010060492
4059,2/24/2017,2:56:40 PM,80.2,23.6,1010060492
4060,2/24/2017,3:56:40 PM,80.4,23.8,1010060492
4061,2/24/2017,4:56:40 PM,80.1,23.9,1010060492
4062,2/24/2017,5:56:40 PM,79.5,24.2,1010060492
4063,2/24/2017,6:56:40 PM,79.6,24.2,1010060492
4064,2/24/2017,7:56:40 PM,80.1,24.2,1010060492
4065,2/24/2017,8:56:40 PM,80.1,24.2,1010060492
4066,2/24/2017,9:56:40 PM,80.7,24.2,1010060492
4067,2/24/2017,10:56:40 PM,80.4,24.1,1010060492
4068,2/24/2017,11:56:40 PM,80.1,24.1,1010060492
4069,2/25/2017,12:56:40 AM,80.3,24,1010060492
4070,2/25/2017,1:56:40 AM,79.7,23.9,1010060492
4071,2/25/2017,2:56:40 AM,79.2,23.8,1010060492
4072,2/25/2017,3:56:40 AM,79.4,23.7,1010060492
4073,2/25/2017,4:56:40 AM,79.7,23.7,1010060492
4074,2/25/2017,5:56:40 AM,78.8,23.6,1010060492
4075,2/25/2017,6:56:40 AM,79.8,23.8,1010060492
4076,2/25/2017,7:56:40 AM,79,24.4,1010060492
4077,2/25/2017,8:56:40 AM,80,24.8,1010060492
4078,2/25/2017,9:56:40 AM,77.6,25.5,1010060492
4079,2/25/2017,10:56:40 AM,74.3,26.4,1010060492
4080,2/25/2017,11:56:40 AM,72.3,27.1,1010060492
4081,2/25/2017,12:56:40 PM,69.1,28.2,1010060492
4082,2/25/2017,1:56:40 PM,68.5,28.9,1010060492
4083,2/25/2017,2:56:40 PM,66,29.8,1010060492
4084,2/25/2017,3:56:40 PM,64.5,30.2,1010060492
4085,2/25/2017,4:56:40 PM,63.3,30.1,1010060492
4086,2/25/2017,5:56:40 PM,66.6,30,1010060492
4087,2/25/2017,6:56:40 PM,67.7,29.8,1010060492
4088,2/25/2017,7:56:40 PM,68.5,29.4,1010060492
4089,2/25/2017,8:56:40 PM,68.3,29.1,1010060492
4090,2/25/2017,9:56:40 PM,66,28.7,1010060492
4091,2/25/2017,10:56:40 PM,68.4,27.4,1010060492
4092,2/25/2017,11:56:40 PM,68.9,27.4,1010060492
4093,2/26/2017,12:56:40 AM,69.8,27.3,1010060492
4094,2/26/2017,1:56:40 AM,70.7,27.2,1010060492
4095,2/26/2017,2:56:40 AM,70.7,27,1010060492
4096,2/26/2017,3:56:40 AM,71.1,26.7,1010060492
4097,2/26/2017,4:56:40 AM,71,26.5,1010060492
4098,2/26/2017,5:56:40 AM,72.4,26.2,1010060492
4099,2/26/2017,6:56:40 AM,75.1,26,1010060492
