Index,Date,Time,RH,Temp,Number
453,9/26/2016,6:12:00 AM,53.3,24.2,1010060497
454,9/26/2016,7:12:00 AM,54.3,24.1,1010060497
455,9/26/2016,8:12:00 AM,56.6,23.9,1010060497
456,9/26/2016,9:12:00 AM,58.1,23.8,1010060497
457,9/26/2016,10:12:00 AM,58.7,24,1010060497
458,9/26/2016,11:12:00 AM,57.5,24.6,1010060497
459,9/26/2016,12:12:00 PM,55.4,24.8,1010060497
460,9/26/2016,1:12:00 PM,53.6,25.1,1010060497
461,9/26/2016,2:12:00 PM,51.8,25.7,1010060497
462,9/26/2016,3:12:00 PM,51.3,26.2,1010060497
463,9/26/2016,4:12:00 PM,50,26.3,1010060497
464,9/26/2016,5:12:00 PM,49.3,26.3,1010060497
465,9/26/2016,6:12:00 PM,49,26.1,1010060497
466,9/26/2016,7:12:00 PM,49.5,25.7,1010060497
467,9/26/2016,8:12:00 PM,49.8,25.5,1010060497
468,9/26/2016,9:12:00 PM,50.1,25.3,1010060497
469,9/26/2016,10:12:00 PM,50.4,25,1010060497
470,9/26/2016,11:12:00 PM,50.7,24.8,1010060497
471,9/27/2016,12:12:00 AM,50.6,24.6,1010060497
472,9/27/2016,1:12:00 AM,50.5,24.3,1010060497
473,9/27/2016,2:12:00 AM,50.4,24.1,1010060497
474,9/27/2016,3:12:00 AM,50.2,23.8,1010060497
475,9/27/2016,4:12:00 AM,50.5,23.6,1010060497
476,9/27/2016,5:12:00 AM,51,23.3,1010060497
477,9/27/2016,6:12:00 AM,51.4,23.1,1010060497
478,9/27/2016,7:12:00 AM,52,23.1,1010060497
479,9/27/2016,8:12:00 AM,52.2,23.4,1010060497
480,9/27/2016,9:12:00 AM,53.5,24.1,1010060497
481,9/27/2016,10:12:00 AM,51.4,25.1,1010060497
482,9/27/2016,11:12:00 AM,48.2,26.1,1010060497
483,9/27/2016,12:12:00 PM,43.7,27.3,1010060497
484,9/27/2016,1:12:00 PM,38.9,28.3,1010060497
485,9/27/2016,2:12:00 PM,35.4,29.2,1010060497
486,9/27/2016,3:12:00 PM,28.5,29.7,1010060497
487,9/27/2016,4:12:00 PM,27.6,29.8,1010060497
488,9/27/2016,5:12:00 PM,26.9,29.7,1010060497
489,9/27/2016,6:12:00 PM,27.6,29.3,1010060497
490,9/27/2016,7:12:00 PM,30.1,28.9,1010060497
491,9/27/2016,8:12:00 PM,31.2,28.4,1010060497
492,9/27/2016,9:12:00 PM,33.5,28.1,1010060497
493,9/27/2016,10:12:00 PM,35.3,27.7,1010060497
494,9/27/2016,11:12:00 PM,35.9,27.3,1010060497
495,9/28/2016,12:12:00 AM,36.5,27.1,1010060497
496,9/28/2016,1:12:00 AM,36.1,26.8,1010060497
497,9/28/2016,2:12:00 AM,35.9,26.6,1010060497
498,9/28/2016,3:12:00 AM,35.8,26.3,1010060497
499,9/28/2016,4:12:00 AM,35.9,26.2,1010060497
500,9/28/2016,5:12:00 AM,35.9,26.1,1010060497
501,9/28/2016,6:12:00 AM,36.2,25.9,1010060497
502,9/28/2016,7:12:00 AM,36.8,25.8,1010060497
503,9/28/2016,8:12:00 AM,34.6,26.2,1010060497
504,9/28/2016,9:12:00 AM,34.3,27.1,1010060497
505,9/28/2016,10:12:00 AM,33.4,28,1010060497
506,9/28/2016,11:12:00 AM,33.1,28.8,1010060497
507,9/28/2016,12:12:00 PM,31.8,29.4,1010060497
508,9/28/2016,1:12:00 PM,31.5,30,1010060497
509,9/28/2016,2:12:00 PM,30.7,30.6,1010060497
510,9/28/2016,3:12:00 PM,30.5,30.9,1010060497
511,9/28/2016,4:12:00 PM,30.1,31.1,1010060497
512,9/28/2016,5:12:00 PM,31.6,30.9,1010060497
513,9/28/2016,6:12:00 PM,32.2,30.6,1010060497
514,9/28/2016,7:12:00 PM,33,30.3,1010060497
515,9/28/2016,8:12:00 PM,37.1,30.1,1010060497
516,9/28/2016,9:12:00 PM,43.1,29.9,1010060497
517,9/28/2016,10:12:00 PM,45.2,29.6,1010060497
518,9/28/2016,11:12:00 PM,45.5,29.3,1010060497
519,9/29/2016,12:12:00 AM,45.3,28.9,1010060497
520,9/29/2016,1:12:00 AM,44.3,28.4,1010060497
521,9/29/2016,2:12:00 AM,43.9,28.1,1010060497
522,9/29/2016,3:12:00 AM,44.1,27.7,1010060497
523,9/29/2016,4:12:00 AM,44.5,27.3,1010060497
524,9/29/2016,5:12:00 AM,44.8,27,1010060497
525,9/29/2016,6:12:00 AM,45.2,26.7,1010060497
526,9/29/2016,7:12:00 AM,45.7,26.3,1010060497
527,9/29/2016,8:12:00 AM,46.6,26.1,1010060497
528,9/29/2016,9:12:00 AM,47.1,25.9,1010060497
529,9/29/2016,10:12:00 AM,47.5,25.8,1010060497
530,9/29/2016,11:12:00 AM,48.3,25.7,1010060497
531,9/29/2016,12:12:00 PM,48.3,25.8,1010060497
532,9/29/2016,1:12:00 PM,48.3,25.8,1010060497
533,9/29/2016,2:12:00 PM,48.7,25.9,1010060497
534,9/29/2016,3:12:00 PM,49.1,26,1010060497
535,9/29/2016,4:12:00 PM,49.2,26,1010060497
536,9/29/2016,5:12:00 PM,48.7,25.9,1010060497
537,9/29/2016,6:12:00 PM,49.3,25.8,1010060497
538,9/29/2016,7:12:00 PM,49.3,25.6,1010060497
539,9/29/2016,8:12:00 PM,49.3,25.4,1010060497
540,9/29/2016,9:12:00 PM,49.3,25.2,1010060497
541,9/29/2016,10:12:00 PM,49.4,25,1010060497
542,9/29/2016,11:12:00 PM,49.4,24.8,1010060497
543,9/30/2016,12:12:00 AM,50,24.6,1010060497
544,9/30/2016,1:12:00 AM,50.5,24.5,1010060497
545,9/30/2016,2:12:00 AM,51.3,24.4,1010060497
546,9/30/2016,3:12:00 AM,52.2,24.3,1010060497
547,9/30/2016,4:12:00 AM,52.4,24.2,1010060497
548,9/30/2016,5:12:00 AM,52.7,23.9,1010060497
549,9/30/2016,6:12:00 AM,53.7,23.8,1010060497
550,9/30/2016,7:12:00 AM,55.1,23.7,1010060497
551,9/30/2016,8:12:00 AM,55.3,23.7,1010060497
552,9/30/2016,9:12:00 AM,56.4,23.9,1010060497
553,9/30/2016,10:12:00 AM,56.3,24.3,1010060497
554,9/30/2016,11:12:00 AM,56.4,24.9,1010060497
555,9/30/2016,12:12:00 PM,56.2,25.5,1010060497
556,9/30/2016,1:12:00 PM,53.1,26.6,1010060497
557,9/30/2016,2:12:00 PM,49.1,27.3,1010060497
558,9/30/2016,3:12:00 PM,46.8,27.7,1010060497
559,9/30/2016,4:12:00 PM,45.8,27.9,1010060497
560,9/30/2016,5:12:00 PM,45.7,27.9,1010060497
561,9/30/2016,6:12:00 PM,46.2,27.7,1010060497
562,9/30/2016,7:12:00 PM,46.8,27.3,1010060497
563,9/30/2016,8:12:00 PM,47.3,26.9,1010060497
564,9/30/2016,9:12:00 PM,47.5,26.7,1010060497
565,9/30/2016,10:12:00 PM,48.1,26.6,1010060497
566,9/30/2016,11:12:00 PM,48.1,26.4,1010060497
567,10/1/2016,12:12:00 AM,48.2,26.3,1010060497
568,10/1/2016,1:12:00 AM,48.7,26.1,1010060497
569,10/1/2016,2:12:00 AM,48.8,25.9,1010060497
570,10/1/2016,3:12:00 AM,49.3,25.7,1010060497
571,10/1/2016,4:12:00 AM,53.5,25.6,1010060497
572,10/1/2016,5:12:00 AM,55,25.5,1010060497
573,10/1/2016,6:12:00 AM,54.2,25.3,1010060497
574,10/1/2016,7:12:00 AM,54.6,25.2,1010060497
575,10/1/2016,8:12:00 AM,54.7,25.4,1010060497
576,10/1/2016,9:12:00 AM,54,25.8,1010060497
577,10/1/2016,10:12:00 AM,52,26,1010060497
578,10/1/2016,11:12:00 AM,58.1,25.4,1010060497
579,10/1/2016,12:12:00 PM,55.6,25.8,1010060497
580,10/1/2016,1:12:00 PM,52.6,26.2,1010060497
581,10/1/2016,2:12:00 PM,49.4,26.5,1010060497
582,10/1/2016,3:12:00 PM,48.6,26.4,1010060497
583,10/1/2016,4:12:00 PM,49.1,26.3,1010060497
584,10/1/2016,5:12:00 PM,49.2,26.2,1010060497
585,10/1/2016,6:12:00 PM,49.3,26.2,1010060497
586,10/1/2016,7:12:00 PM,49.6,26,1010060497
587,10/1/2016,8:12:00 PM,50,25.8,1010060497
588,10/1/2016,9:12:00 PM,50.1,25.6,1010060497
589,10/1/2016,10:12:00 PM,50.3,25.4,1010060497
590,10/1/2016,11:12:00 PM,50.5,25.3,1010060497
591,10/2/2016,12:12:00 AM,50.8,25.2,1010060497
592,10/2/2016,1:12:00 AM,50.9,25,1010060497
593,10/2/2016,2:12:00 AM,51.1,24.8,1010060497
594,10/2/2016,3:12:00 AM,52.6,24.7,1010060497
595,10/2/2016,4:12:00 AM,53.4,24.5,1010060497
596,10/2/2016,5:12:00 AM,54,24.3,1010060497
597,10/2/2016,6:12:00 AM,54.4,24.1,1010060497
598,10/2/2016,7:12:00 AM,56.7,24,1010060497
599,10/2/2016,8:12:00 AM,58,24.3,1010060497
600,10/2/2016,9:12:00 AM,57.8,24.5,1010060497
601,10/2/2016,10:12:00 AM,58.1,24.7,1010060497
602,10/2/2016,11:12:00 AM,56.8,25.2,1010060497
603,10/2/2016,12:12:00 PM,53.9,25.2,1010060497
604,10/2/2016,1:12:00 PM,51.3,25.3,1010060497
605,10/2/2016,2:12:00 PM,47.3,25.3,1010060497
606,10/2/2016,3:12:00 PM,44.2,25.3,1010060497
607,10/2/2016,4:12:00 PM,43.4,25.1,1010060497
608,10/2/2016,5:12:00 PM,43.7,24.9,1010060497
609,10/2/2016,6:12:00 PM,43.8,24.7,1010060497
610,10/2/2016,7:12:00 PM,44.1,24.5,1010060497
611,10/2/2016,8:12:00 PM,45.9,24.3,1010060497
612,10/2/2016,9:12:00 PM,44.8,24.1,1010060497
613,10/2/2016,10:12:00 PM,44.3,23.9,1010060497
614,10/2/2016,11:12:00 PM,44.9,23.7,1010060497
615,10/3/2016,12:12:00 AM,43.3,23.4,1010060497
616,10/3/2016,1:12:00 AM,42.7,23.2,1010060497
617,10/3/2016,2:12:00 AM,42.5,22.9,1010060497
618,10/3/2016,3:12:00 AM,41.6,22.7,1010060497
619,10/3/2016,4:12:00 AM,41.1,22.5,1010060497
620,10/3/2016,5:12:00 AM,39.6,22.3,1010060497
621,10/3/2016,6:12:00 AM,38.3,22.1,1010060497
622,10/3/2016,7:12:00 AM,38.4,21.8,1010060497
623,10/3/2016,8:12:00 AM,38.5,21.8,1010060497
624,10/3/2016,9:12:00 AM,36.7,22.1,1010060497
625,10/3/2016,10:12:00 AM,34.4,22.4,1010060497
626,10/3/2016,11:12:00 AM,33.1,23,1010060497
627,10/3/2016,12:12:00 PM,31.6,23.4,1010060497
628,10/3/2016,1:12:00 PM,30.3,23.9,1010060497
629,10/3/2016,2:12:00 PM,30.7,24.4,1010060497
630,10/3/2016,3:12:00 PM,30,24.7,1010060497
631,10/3/2016,4:12:00 PM,29.9,24.8,1010060497
632,10/3/2016,5:12:00 PM,30.6,24.7,1010060497
633,10/3/2016,6:12:00 PM,30.4,24.4,1010060497
634,10/3/2016,7:12:00 PM,30.5,24.1,1010060497
635,10/3/2016,8:12:00 PM,30.3,23.8,1010060497
636,10/3/2016,9:12:00 PM,29.9,23.6,1010060497
637,10/3/2016,10:12:00 PM,30,23.3,1010060497
638,10/3/2016,11:12:00 PM,30.1,23.1,1010060497
639,10/4/2016,12:12:00 AM,31,22.8,1010060497
640,10/4/2016,1:12:00 AM,33.2,22.6,1010060497
641,10/4/2016,2:12:00 AM,35.7,22.3,1010060497
642,10/4/2016,3:12:00 AM,37.1,22,1010060497
643,10/4/2016,4:12:00 AM,37.5,21.7,1010060497
644,10/4/2016,5:12:00 AM,37.9,21.4,1010060497
645,10/4/2016,6:12:00 AM,38.4,21.2,1010060497
646,10/4/2016,7:12:00 AM,38,21.1,1010060497
647,10/4/2016,8:12:00 AM,36.9,21.2,1010060497
648,10/4/2016,9:12:00 AM,36.6,21.6,1010060497
649,10/4/2016,10:12:00 AM,36.2,22.1,1010060497
650,10/4/2016,11:12:00 AM,34.7,22.7,1010060497
651,10/4/2016,12:12:00 PM,33.6,23.2,1010060497
652,10/4/2016,1:12:00 PM,31.3,23.9,1010060497
653,10/4/2016,2:12:00 PM,30.3,24.4,1010060497
654,10/4/2016,3:12:00 PM,30.1,24.8,1010060497
655,10/4/2016,4:12:00 PM,30.3,24.9,1010060497
656,10/4/2016,5:12:00 PM,30.3,24.8,1010060497
657,10/4/2016,6:12:00 PM,30.3,24.4,1010060497
658,10/4/2016,7:12:00 PM,30.4,24,1010060497
659,10/4/2016,8:12:00 PM,30.1,23.8,1010060497
660,10/4/2016,9:12:00 PM,29.3,23.6,1010060497
661,10/4/2016,10:12:00 PM,30.1,23.3,1010060497
662,10/4/2016,11:12:00 PM,34.1,23.1,1010060497
663,10/5/2016,12:12:00 AM,35.7,22.9,1010060497
664,10/5/2016,1:12:00 AM,36.9,22.6,1010060497
665,10/5/2016,2:12:00 AM,37.4,22.3,1010060497
666,10/5/2016,3:12:00 AM,38.4,22,1010060497
667,10/5/2016,4:12:00 AM,39.6,21.7,1010060497
668,10/5/2016,5:12:00 AM,39.8,21.4,1010060497
669,10/5/2016,6:12:00 AM,40.1,21.1,1010060497
670,10/5/2016,7:12:00 AM,41,21.2,1010060497
671,10/5/2016,8:12:00 AM,38.3,21.4,1010060497
672,10/5/2016,9:12:00 AM,37.6,21.8,1010060497
673,10/5/2016,10:12:00 AM,36.8,22.4,1010060497
674,10/5/2016,11:12:00 AM,34.9,22.9,1010060497
675,10/5/2016,12:12:00 PM,34.1,23.4,1010060497
676,10/5/2016,1:12:00 PM,32.6,24.2,1010060497
677,10/5/2016,2:12:00 PM,31,24.8,1010060497
678,10/5/2016,3:12:00 PM,30,25.4,1010060497
679,10/5/2016,4:12:00 PM,29.3,25.7,1010060497
680,10/5/2016,5:12:00 PM,29.1,25.7,1010060497
681,10/5/2016,6:12:00 PM,29.3,25.4,1010060497
682,10/5/2016,7:12:00 PM,29.9,25,1010060497
683,10/5/2016,8:12:00 PM,31.8,24.7,1010060497
684,10/5/2016,9:12:00 PM,32.4,24.4,1010060497
685,10/5/2016,10:12:00 PM,32.9,24.2,1010060497
686,10/5/2016,11:12:00 PM,33,23.9,1010060497
687,10/6/2016,12:12:00 AM,33.1,23.7,1010060497
688,10/6/2016,1:12:00 AM,32.5,23.5,1010060497
689,10/6/2016,2:12:00 AM,33,23.3,1010060497
690,10/6/2016,3:12:00 AM,33.6,23,1010060497
691,10/6/2016,4:12:00 AM,34.1,22.7,1010060497
692,10/6/2016,5:12:00 AM,34.4,22.4,1010060497
693,10/6/2016,6:12:00 AM,34.8,22.1,1010060497
694,10/6/2016,7:12:00 AM,36,22.1,1010060497
695,10/6/2016,8:12:00 AM,36,22.5,1010060497
696,10/6/2016,9:12:00 AM,35,23.1,1010060497
697,10/6/2016,10:12:00 AM,33.8,23.9,1010060497
698,10/6/2016,11:12:00 AM,32,24.9,1010060497
699,10/6/2016,12:12:00 PM,29.7,26.1,1010060497
700,10/6/2016,1:12:00 PM,27,27.4,1010060497
701,10/6/2016,2:12:00 PM,23.6,28.5,1010060497
702,10/6/2016,3:12:00 PM,19.3,29.4,1010060497
703,10/6/2016,4:12:00 PM,17.5,29.8,1010060497
704,10/6/2016,5:12:00 PM,17.8,29.7,1010060497
705,10/6/2016,6:12:00 PM,15.8,29.3,1010060497
706,10/6/2016,7:12:00 PM,16.8,28.6,1010060497
707,10/6/2016,8:12:00 PM,19.6,28.3,1010060497
708,10/6/2016,9:12:00 PM,20.2,28,1010060497
709,10/6/2016,10:12:00 PM,21.4,27.7,1010060497
710,10/6/2016,11:12:00 PM,23,27.3,1010060497
711,10/7/2016,12:12:00 AM,23.5,26.9,1010060497
712,10/7/2016,1:12:00 AM,24.1,26.7,1010060497
713,10/7/2016,2:12:00 AM,24.3,26.3,1010060497
714,10/7/2016,3:12:00 AM,24.4,25.9,1010060497
715,10/7/2016,4:12:00 AM,24.7,25.6,1010060497
716,10/7/2016,5:12:00 AM,25,25.3,1010060497
717,10/7/2016,6:12:00 AM,25.3,24.9,1010060497
718,10/7/2016,7:12:00 AM,25.8,25.1,1010060497
719,10/7/2016,8:12:00 AM,22.4,25.9,1010060497
720,10/7/2016,9:12:00 AM,18.7,27.7,1010060497
721,10/7/2016,10:12:00 AM,19.2,28.7,1010060497
722,10/7/2016,11:12:00 AM,18.6,29.5,1010060497
723,10/7/2016,12:12:00 PM,25.8,30.1,1010060497
724,10/7/2016,1:12:00 PM,27.3,30.7,1010060497
725,10/7/2016,2:12:00 PM,26.2,31.2,1010060497
726,10/7/2016,3:12:00 PM,25.6,31.6,1010060497
727,10/7/2016,4:12:00 PM,25.2,31.6,1010060497
728,10/7/2016,5:12:00 PM,28.1,31.3,1010060497
729,10/7/2016,6:12:00 PM,29.6,30.9,1010060497
730,10/7/2016,7:12:00 PM,30.9,30.5,1010060497
731,10/7/2016,8:12:00 PM,28.1,29.9,1010060497
732,10/7/2016,9:12:00 PM,30.1,29.5,1010060497
733,10/7/2016,10:12:00 PM,30.6,29.1,1010060497
734,10/7/2016,11:12:00 PM,30,28.7,1010060497
735,10/8/2016,12:12:00 AM,32.3,28.2,1010060497
736,10/8/2016,1:12:00 AM,35.2,27.8,1010060497
737,10/8/2016,2:12:00 AM,37.3,27.5,1010060497
738,10/8/2016,3:12:00 AM,38.5,27.2,1010060497
739,10/8/2016,4:12:00 AM,39.3,26.8,1010060497
740,10/8/2016,5:12:00 AM,39.9,26.6,1010060497
741,10/8/2016,6:12:00 AM,40.6,26.3,1010060497
742,10/8/2016,7:12:00 AM,42.7,26,1010060497
743,10/8/2016,8:12:00 AM,43.8,25.8,1010060497
744,10/8/2016,9:12:00 AM,44.4,25.8,1010060497
745,10/8/2016,10:12:00 AM,44.3,26,1010060497
746,10/8/2016,11:12:00 AM,43.9,26.6,1010060497
747,10/8/2016,12:12:00 PM,42.6,27.3,1010060497
748,10/8/2016,1:12:00 PM,40.9,28.1,1010060497
749,10/8/2016,2:12:00 PM,39.7,28.7,1010060497
750,10/8/2016,3:12:00 PM,38.4,29.1,1010060497
751,10/8/2016,4:12:00 PM,37.1,29.2,1010060497
752,10/8/2016,5:12:00 PM,37,29.2,1010060497
753,10/8/2016,6:12:00 PM,37.1,28.9,1010060497
754,10/8/2016,7:12:00 PM,37.5,28.5,1010060497
755,10/8/2016,8:12:00 PM,37.7,28.2,1010060497
756,10/8/2016,9:12:00 PM,37.8,27.9,1010060497
757,10/8/2016,10:12:00 PM,38.1,27.8,1010060497
758,10/8/2016,11:12:00 PM,38.3,27.6,1010060497
759,10/9/2016,12:12:00 AM,38.5,27.3,1010060497
760,10/9/2016,1:12:00 AM,38.8,27,1010060497
761,10/9/2016,2:12:00 AM,39.1,26.7,1010060497
762,10/9/2016,3:12:00 AM,39.6,26.6,1010060497
763,10/9/2016,4:12:00 AM,39.9,26.4,1010060497
764,10/9/2016,5:12:00 AM,40.3,26.1,1010060497
765,10/9/2016,6:12:00 AM,40.8,25.8,1010060497
766,10/9/2016,7:12:00 AM,42.7,25.7,1010060497
767,10/9/2016,8:12:00 AM,44,25.8,1010060497
768,10/9/2016,9:12:00 AM,43,26.5,1010060497
769,10/9/2016,10:12:00 AM,41.7,27.4,1010060497
770,10/9/2016,11:12:00 AM,40.4,28.2,1010060497
771,10/9/2016,12:12:00 PM,40.5,28.3,1010060497
772,10/9/2016,1:12:00 PM,41.5,28.2,1010060497
773,10/9/2016,2:12:00 PM,40.6,28.2,1010060497
774,10/9/2016,3:12:00 PM,40,28.3,1010060497
775,10/9/2016,4:12:00 PM,39.5,28.3,1010060497
776,10/9/2016,5:12:00 PM,40,28.3,1010060497
777,10/9/2016,6:12:00 PM,40.3,28.1,1010060497
778,10/9/2016,7:12:00 PM,40.9,27.9,1010060497
779,10/9/2016,8:12:00 PM,42.1,27.7,1010060497
780,10/9/2016,9:12:00 PM,42.2,27.6,1010060497
781,10/9/2016,10:12:00 PM,42.6,27.4,1010060497
782,10/9/2016,11:12:00 PM,47.3,27.2,1010060497
783,10/10/2016,12:12:00 AM,46,26.9,1010060497
784,10/10/2016,1:12:00 AM,44.7,26.6,1010060497
785,10/10/2016,2:12:00 AM,43.5,26.2,1010060497
786,10/10/2016,3:12:00 AM,42.1,25.9,1010060497
787,10/10/2016,4:12:00 AM,41.9,25.6,1010060497
788,10/10/2016,5:12:00 AM,41.6,25.3,1010060497
789,10/10/2016,6:12:00 AM,41.6,24.9,1010060497
790,10/10/2016,7:12:00 AM,41.5,24.6,1010060497
791,10/10/2016,8:12:00 AM,41.2,24.5,1010060497
792,10/10/2016,9:12:00 AM,41.1,24.6,1010060497
793,10/10/2016,10:12:00 AM,40.7,24.7,1010060497
794,10/10/2016,11:12:00 AM,40.2,25.3,1010060497
795,10/10/2016,12:12:00 PM,39.7,25.8,1010060497
796,10/10/2016,1:12:00 PM,39.3,26.5,1010060497
797,10/10/2016,2:12:00 PM,39.2,27,1010060497
798,10/10/2016,3:12:00 PM,39,27.4,1010060497
799,10/10/2016,4:12:00 PM,38.9,27.7,1010060497
800,10/10/2016,5:12:00 PM,39.2,27.7,1010060497
801,10/10/2016,6:12:00 PM,39.4,27.4,1010060497
802,10/10/2016,7:12:00 PM,40,27.1,1010060497
803,10/10/2016,8:12:00 PM,40.4,26.8,1010060497
804,10/10/2016,9:12:00 PM,40.9,26.6,1010060497
805,10/10/2016,10:12:00 PM,41.7,26.4,1010060497
806,10/10/2016,11:12:00 PM,42.3,26.2,1010060497
807,10/11/2016,12:12:00 AM,42.8,25.9,1010060497
808,10/11/2016,1:12:00 AM,42.9,25.7,1010060497
809,10/11/2016,2:12:00 AM,43,25.4,1010060497
810,10/11/2016,3:12:00 AM,42.9,25.1,1010060497
811,10/11/2016,4:12:00 AM,43.1,24.8,1010060497
812,10/11/2016,5:12:00 AM,42.9,24.6,1010060497
813,10/11/2016,6:12:00 AM,43.4,24.2,1010060497
814,10/11/2016,7:12:00 AM,44.9,24.3,1010060497
815,10/11/2016,8:12:00 AM,47.2,24.8,1010060497
816,10/11/2016,9:12:00 AM,48.4,25.6,1010060497
817,10/11/2016,10:12:00 AM,47.5,26.5,1010060497
818,10/11/2016,11:12:00 AM,45.9,27.5,1010060497
819,10/11/2016,12:12:00 PM,43.8,28.7,1010060497
820,10/11/2016,1:12:00 PM,39.6,29.6,1010060497
821,10/11/2016,2:12:00 PM,38.5,30,1010060497
822,10/11/2016,3:12:00 PM,36.7,30.4,1010060497
823,10/11/2016,4:12:00 PM,34.4,30.6,1010060497
824,10/11/2016,5:12:00 PM,32.4,30.6,1010060497
825,10/11/2016,6:12:00 PM,28.4,30.4,1010060497
826,10/11/2016,7:12:00 PM,28.5,30.2,1010060497
827,10/11/2016,8:12:00 PM,31.1,29.8,1010060497
828,10/11/2016,9:12:00 PM,32.5,29.5,1010060497
829,10/11/2016,10:12:00 PM,33.6,29.2,1010060497
830,10/11/2016,11:12:00 PM,34.3,28.9,1010060497
831,10/12/2016,12:12:00 AM,34.4,28.7,1010060497
832,10/12/2016,1:12:00 AM,34.8,28.4,1010060497
833,10/12/2016,2:12:00 AM,35.4,28.2,1010060497
834,10/12/2016,3:12:00 AM,35.7,27.9,1010060497
835,10/12/2016,4:12:00 AM,36,27.7,1010060497
836,10/12/2016,5:12:00 AM,36.1,27.4,1010060497
837,10/12/2016,6:12:00 AM,36.2,27.1,1010060497
838,10/12/2016,7:12:00 AM,36.5,27.3,1010060497
839,10/12/2016,8:12:00 AM,39.3,27.8,1010060497
840,10/12/2016,9:12:00 AM,41.6,28.9,1010060497
841,10/12/2016,10:12:00 AM,42.2,29.9,1010060497
842,10/12/2016,11:12:00 AM,40.1,30.7,1010060497
843,10/12/2016,12:12:00 PM,39.2,31.3,1010060497
844,10/12/2016,1:12:00 PM,41.1,31.7,1010060497
845,10/12/2016,2:12:00 PM,40.8,31.9,1010060497
846,10/12/2016,3:12:00 PM,40.1,32,1010060497
847,10/12/2016,4:12:00 PM,38.5,32,1010060497
848,10/12/2016,5:12:00 PM,37.5,31.8,1010060497
849,10/12/2016,6:12:00 PM,37.8,31.3,1010060497
850,10/12/2016,7:12:00 PM,38.6,30.8,1010060497
851,10/12/2016,8:12:00 PM,38.3,30.3,1010060497
852,10/12/2016,9:12:00 PM,37.8,29.9,1010060497
853,10/12/2016,10:12:00 PM,37.4,29.5,1010060497
854,10/12/2016,11:12:00 PM,35.4,29.1,1010060497
855,10/13/2016,12:12:00 AM,36,28.6,1010060497
856,10/13/2016,1:12:00 AM,38.1,28.2,1010060497
857,10/13/2016,2:12:00 AM,39.3,27.9,1010060497
858,10/13/2016,3:12:00 AM,40.4,27.6,1010060497
859,10/13/2016,4:12:00 AM,40.8,27.3,1010060497
860,10/13/2016,5:12:00 AM,41.4,27,1010060497
861,10/13/2016,6:12:00 AM,42.1,26.7,1010060497
862,10/13/2016,7:12:00 AM,43.1,26.4,1010060497
863,10/13/2016,8:12:00 AM,43.3,26.3,1010060497
864,10/13/2016,9:12:00 AM,43.4,26.3,1010060497
865,10/13/2016,10:12:00 AM,42.6,26.7,1010060497
866,10/13/2016,11:12:00 AM,41.6,27,1010060497
867,10/13/2016,12:12:00 PM,40.7,27.3,1010060497
868,10/13/2016,1:12:00 PM,40.4,27.4,1010060497
869,10/13/2016,2:12:00 PM,40.9,27.4,1010060497
870,10/13/2016,3:12:00 PM,40.4,27.7,1010060497
871,10/13/2016,4:12:00 PM,39.7,27.8,1010060497
872,10/13/2016,5:12:00 PM,39.8,27.7,1010060497
873,10/13/2016,6:12:00 PM,40.4,27.4,1010060497
874,10/13/2016,7:12:00 PM,41.1,27.2,1010060497
875,10/13/2016,8:12:00 PM,40.7,27,1010060497
876,10/13/2016,9:12:00 PM,41.1,26.8,1010060497
877,10/13/2016,10:12:00 PM,41.9,26.6,1010060497
878,10/13/2016,11:12:00 PM,42.7,26.3,1010060497
879,10/14/2016,12:12:00 AM,44.4,26.1,1010060497
880,10/14/2016,1:12:00 AM,45.4,25.8,1010060497
881,10/14/2016,2:12:00 AM,46,25.7,1010060497
882,10/14/2016,3:12:00 AM,47.8,25.5,1010060497
883,10/14/2016,4:12:00 AM,48.9,25.2,1010060497
884,10/14/2016,5:12:00 AM,48.1,25,1010060497
885,10/14/2016,6:12:00 AM,48.8,24.8,1010060497
886,10/14/2016,7:12:00 AM,49.3,24.6,1010060497
887,10/14/2016,8:12:00 AM,49.2,24.5,1010060497
888,10/14/2016,9:12:00 AM,48.8,24.6,1010060497
889,10/14/2016,10:12:00 AM,48.4,24.7,1010060497
890,10/14/2016,11:12:00 AM,47.3,24.9,1010060497
891,10/14/2016,12:12:00 PM,46.5,25.1,1010060497
892,10/14/2016,1:12:00 PM,45.6,25.5,1010060497
893,10/14/2016,2:12:00 PM,44.1,25.9,1010060497
894,10/14/2016,3:12:00 PM,42.5,26.3,1010060497
895,10/14/2016,4:12:00 PM,41.9,26.2,1010060497
896,10/14/2016,5:12:00 PM,41.9,26.1,1010060497
897,10/14/2016,6:12:00 PM,42.1,26,1010060497
898,10/14/2016,7:12:00 PM,42.1,25.9,1010060497
899,10/14/2016,8:12:00 PM,42.3,25.8,1010060497
900,10/14/2016,9:12:00 PM,46.6,25.7,1010060497
901,10/14/2016,10:12:00 PM,47.8,25.5,1010060497
902,10/14/2016,11:12:00 PM,48.3,25.3,1010060497
903,10/15/2016,12:12:00 AM,48.6,25,1010060497
904,10/15/2016,1:12:00 AM,48.8,24.8,1010060497
905,10/15/2016,2:12:00 AM,49,24.6,1010060497
906,10/15/2016,3:12:00 AM,49.3,24.3,1010060497
907,10/15/2016,4:12:00 AM,49.6,24.1,1010060497
