Index,Date,Time,RH,Temp,Number
3614,2/6/2017,12:27:53 AM,67.7,29.4,1010060483
3615,2/6/2017,1:27:53 AM,67.7,29,1010060483
3616,2/6/2017,2:27:53 AM,68,28.5,1010060483
3617,2/6/2017,3:27:53 AM,69.9,28.2,1010060483
3618,2/6/2017,4:27:53 AM,69.8,27.9,1010060483
3619,2/6/2017,5:27:53 AM,70.9,27.2,1010060483
3620,2/6/2017,6:27:53 AM,75.1,26.7,1010060483
3621,2/6/2017,7:27:53 AM,75.9,26.3,1010060483
3622,2/6/2017,8:27:53 AM,77.4,26.2,1010060483
3623,2/6/2017,9:27:53 AM,76.9,26.4,1010060483
3624,2/6/2017,10:27:53 AM,77.1,26.9,1010060483
3625,2/6/2017,11:27:53 AM,76.3,27,1010060483
3626,2/6/2017,12:27:53 PM,77.2,27.1,1010060483
3627,2/6/2017,1:27:53 PM,75.8,26.9,1010060483
3628,2/6/2017,2:27:53 PM,77.9,27.1,1010060483
3629,2/6/2017,3:27:53 PM,76.2,27.2,1010060483
3630,2/6/2017,4:27:53 PM,76.7,27.1,1010060483
3631,2/6/2017,5:27:53 PM,77.6,26.8,1010060483
3632,2/6/2017,6:27:53 PM,79.4,26.7,1010060483
3633,2/6/2017,7:27:53 PM,80.4,26.4,1010060483
3634,2/6/2017,8:27:53 PM,80.8,26,1010060483
3635,2/6/2017,9:27:53 PM,81.1,25.9,1010060483
3636,2/6/2017,10:27:53 PM,79.4,25.9,1010060483
3637,2/6/2017,11:27:53 PM,78.5,25.7,1010060483
3638,2/7/2017,12:27:53 AM,77.9,25.4,1010060483
3639,2/7/2017,1:27:53 AM,78.6,25.1,1010060483
3640,2/7/2017,2:27:53 AM,78.5,24.8,1010060483
3641,2/7/2017,3:27:53 AM,78.1,24.5,1010060483
3642,2/7/2017,4:27:53 AM,78.5,24.3,1010060483
3643,2/7/2017,5:27:53 AM,79.2,24.2,1010060483
3644,2/7/2017,6:27:53 AM,79.8,24,1010060483
3645,2/7/2017,7:27:53 AM,81.7,24.1,1010060483
3646,2/7/2017,8:27:53 AM,81,24.2,1010060483
3647,2/7/2017,9:27:53 AM,79.1,25.1,1010060483
3648,2/7/2017,10:27:53 AM,75.2,26.3,1010060483
3649,2/7/2017,11:27:53 AM,69.4,28.4,1010060483
3650,2/7/2017,12:27:53 PM,63.5,30.4,1010060483
3651,2/7/2017,1:27:53 PM,59.6,32.2,1010060483
3652,2/7/2017,2:27:53 PM,53.4,33.6,1010060483
3653,2/7/2017,3:27:53 PM,52.3,34.1,1010060483
3654,2/7/2017,4:27:53 PM,49,34.3,1010060483
3655,2/7/2017,5:27:53 PM,51.8,34.1,1010060483
3656,2/7/2017,6:27:53 PM,53.5,32.7,1010060483
3657,2/7/2017,7:27:53 PM,59.9,30.9,1010060483
3658,2/7/2017,8:27:53 PM,64.8,29.8,1010060483
3659,2/7/2017,9:27:53 PM,67.2,29.1,1010060483
3660,2/7/2017,10:27:53 PM,67.8,28.4,1010060483
3661,2/7/2017,11:27:53 PM,68.5,27.8,1010060483
3662,2/8/2017,12:27:53 AM,69.3,27.2,1010060483
3663,2/8/2017,1:27:53 AM,70.1,26.7,1010060483
3664,2/8/2017,2:27:53 AM,70.7,26.2,1010060483
3665,2/8/2017,3:27:53 AM,71.7,25.8,1010060483
3666,2/8/2017,4:27:53 AM,72.3,25.6,1010060483
3667,2/8/2017,5:27:53 AM,73.2,25.6,1010060483
3668,2/8/2017,6:27:53 AM,75.6,25.3,1010060483
3669,2/8/2017,7:27:53 AM,76.8,25.6,1010060483
3670,2/8/2017,8:27:53 AM,76.6,26.2,1010060483
3671,2/8/2017,9:27:53 AM,74.7,26.8,1010060483
3672,2/8/2017,10:27:53 AM,73.2,28,1010060483
3673,2/8/2017,11:27:53 AM,67.2,30.3,1010060483
3674,2/8/2017,12:27:53 PM,61.6,33.2,1010060483
3675,2/8/2017,1:27:53 PM,56.7,35,1010060483
3676,2/8/2017,2:27:53 PM,53,36.2,1010060483
3677,2/8/2017,3:27:53 PM,50.8,36.8,1010060483
3678,2/8/2017,4:27:53 PM,50.9,36.6,1010060483
3679,2/8/2017,5:27:53 PM,51.7,35.6,1010060483
3680,2/8/2017,6:27:53 PM,55.3,33.9,1010060483
3681,2/8/2017,7:27:53 PM,58.7,32.3,1010060483
3682,2/8/2017,8:27:53 PM,64.6,31.5,1010060483
3683,2/8/2017,9:27:53 PM,70.3,31,1010060483
3684,2/8/2017,10:27:53 PM,69.8,30.4,1010060483
3685,2/8/2017,11:27:53 PM,70.1,29.9,1010060483
3686,2/9/2017,12:27:53 AM,70.1,29.3,1010060483
3687,2/9/2017,1:27:53 AM,70.7,28.8,1010060483
3688,2/9/2017,2:27:53 AM,71.3,28.3,1010060483
3689,2/9/2017,3:27:53 AM,71.7,27.8,1010060483
3690,2/9/2017,4:27:53 AM,72.2,27.4,1010060483
3691,2/9/2017,5:27:53 AM,72.7,27.3,1010060483
3692,2/9/2017,6:27:53 AM,73.8,27.1,1010060483
3693,2/9/2017,7:27:53 AM,74.9,27.3,1010060483
3694,2/9/2017,8:27:53 AM,74,27.7,1010060483
3695,2/9/2017,9:27:53 AM,71.5,28.6,1010060483
3696,2/9/2017,10:27:53 AM,67.8,29.9,1010060483
3697,2/9/2017,11:27:53 AM,62.8,31.7,1010060483
3698,2/9/2017,12:27:53 PM,59.2,33.6,1010060483
3699,2/9/2017,1:27:53 PM,54.9,35.3,1010060483
3700,2/9/2017,2:27:53 PM,52.3,35.4,1010060483
3701,2/9/2017,3:27:53 PM,53,36.1,1010060483
3702,2/9/2017,4:27:53 PM,51.5,36.3,1010060483
3703,2/9/2017,5:27:53 PM,51.5,35.4,1010060483
3704,2/9/2017,6:27:53 PM,55.5,33.6,1010060483
3705,2/9/2017,7:27:53 PM,57.1,32.2,1010060483
3706,2/9/2017,8:27:53 PM,61.6,31.3,1010060483
3707,2/9/2017,9:27:53 PM,63.9,30.9,1010060483
3708,2/9/2017,10:27:53 PM,65.2,30.4,1010060483
3709,2/9/2017,11:27:53 PM,67.1,29.8,1010060483
3710,2/10/2017,12:27:53 AM,66.9,29.2,1010060483
3711,2/10/2017,1:27:53 AM,66.8,28.8,1010060483
3712,2/10/2017,2:27:53 AM,66.7,28.4,1010060483
3713,2/10/2017,3:27:53 AM,67.1,27.9,1010060483
3714,2/10/2017,4:27:53 AM,66.8,27.6,1010060483
3715,2/10/2017,5:27:53 AM,68,26.9,1010060483
3716,2/10/2017,6:27:53 AM,70.2,26.5,1010060483
3717,2/10/2017,7:27:53 AM,71.5,26.6,1010060483
3718,2/10/2017,8:27:53 AM,69.3,27.1,1010060483
3719,2/10/2017,9:27:53 AM,66.4,28.1,1010060483
3720,2/10/2017,10:27:53 AM,64.8,29.3,1010060483
3721,2/10/2017,11:27:53 AM,62.4,30.7,1010060483
3722,2/10/2017,12:27:53 PM,57.7,32.6,1010060483
3723,2/10/2017,1:27:53 PM,55.6,33.3,1010060483
3724,2/10/2017,2:27:53 PM,53.5,35,1010060483
3725,2/10/2017,3:27:53 PM,50.4,35.8,1010060483
3726,2/10/2017,4:27:53 PM,48,36.2,1010060483
3727,2/10/2017,5:27:53 PM,49.8,35.4,1010060483
3728,2/10/2017,6:27:53 PM,52.9,33.9,1010060483
3729,2/10/2017,7:27:53 PM,56.7,32.3,1010060483
3730,2/10/2017,8:27:53 PM,59.8,31.3,1010060483
3731,2/10/2017,9:27:53 PM,61.3,30.7,1010060483
3732,2/10/2017,10:27:53 PM,62.2,30.2,1010060483
3733,2/10/2017,11:27:53 PM,63,29.6,1010060483
3734,2/11/2017,12:27:53 AM,64.3,29.1,1010060483
3735,2/11/2017,1:27:53 AM,64.6,28.8,1010060483
3736,2/11/2017,2:27:53 AM,65.5,28.4,1010060483
3737,2/11/2017,3:27:53 AM,66.7,27.9,1010060483
3738,2/11/2017,4:27:53 AM,67.8,27.3,1010060483
3739,2/11/2017,5:27:53 AM,68.8,26.9,1010060483
3740,2/11/2017,6:27:53 AM,69.8,26.6,1010060483
3741,2/11/2017,7:27:53 AM,69.9,26.7,1010060483
3742,2/11/2017,8:27:53 AM,68.6,27.2,1010060483
3743,2/11/2017,9:27:53 AM,66.1,28.2,1010060483
3744,2/11/2017,10:27:53 AM,63.6,30.1,1010060483
3745,2/11/2017,11:27:53 AM,59.5,31.8,1010060483
3746,2/11/2017,12:27:53 PM,54.5,33.9,1010060483
3747,2/11/2017,1:27:53 PM,49,35.2,1010060483
3748,2/11/2017,2:27:53 PM,47.8,36,1010060483
3749,2/11/2017,3:27:53 PM,42.4,36.2,1010060483
3750,2/11/2017,4:27:53 PM,42.1,35.6,1010060483
3751,2/11/2017,5:27:53 PM,43.3,35.1,1010060483
3752,2/11/2017,6:27:53 PM,46.7,33.8,1010060483
3753,2/11/2017,7:27:53 PM,52.3,32,1010060483
3754,2/11/2017,8:27:53 PM,56.1,30.8,1010060483
3755,2/11/2017,9:27:53 PM,60.8,30.2,1010060483
3756,2/11/2017,10:27:53 PM,61.7,29.6,1010060483
3757,2/11/2017,11:27:53 PM,62.3,28.9,1010060483
3758,2/12/2017,12:27:53 AM,62.4,28.2,1010060483
3759,2/12/2017,1:27:53 AM,63,27.6,1010060483
3760,2/12/2017,2:27:53 AM,63.7,26.9,1010060483
3761,2/12/2017,3:27:53 AM,64.4,26.4,1010060483
3762,2/12/2017,4:27:53 AM,64.6,25.9,1010060483
3763,2/12/2017,5:27:53 AM,65.2,25.4,1010060483
3764,2/12/2017,6:27:53 AM,66.4,25.1,1010060483
3765,2/12/2017,7:27:53 AM,67.4,25.3,1010060483
3766,2/12/2017,8:27:53 AM,68.2,25.9,1010060483
3767,2/12/2017,9:27:53 AM,65.5,27.4,1010060483
3768,2/12/2017,10:27:53 AM,60.6,29.4,1010060483
3769,2/12/2017,11:27:53 AM,55.6,32.3,1010060483
3770,2/12/2017,12:27:53 PM,48.9,34.5,1010060483
3771,2/12/2017,1:27:53 PM,46,36.2,1010060483
3772,2/12/2017,2:27:53 PM,41.3,36.9,1010060483
3773,2/12/2017,3:27:53 PM,39,37.4,1010060483
3774,2/12/2017,4:27:53 PM,38.2,37.5,1010060483
3775,2/12/2017,5:27:53 PM,39.7,37,1010060483
3776,2/12/2017,6:27:53 PM,43.6,35.4,1010060483
3777,2/12/2017,7:27:53 PM,50,33.6,1010060483
3778,2/12/2017,8:27:53 PM,52.8,32.4,1010060483
3779,2/12/2017,9:27:53 PM,57,31.6,1010060483
3780,2/12/2017,10:27:53 PM,59.4,30.8,1010060483
3781,2/12/2017,11:27:53 PM,59.3,30.2,1010060483
3782,2/13/2017,12:27:53 AM,60.7,29.6,1010060483
3783,2/13/2017,1:27:53 AM,61.6,28.9,1010060483
3784,2/13/2017,2:27:53 AM,62.2,28.3,1010060483
3785,2/13/2017,3:27:53 AM,63.2,27.7,1010060483
3786,2/13/2017,4:27:53 AM,63.7,27.2,1010060483
3787,2/13/2017,5:27:53 AM,64.4,26.6,1010060483
3788,2/13/2017,6:27:53 AM,65.2,26.4,1010060483
3789,2/13/2017,7:27:53 AM,67,26.7,1010060483
3790,2/13/2017,8:27:53 AM,68.4,27.3,1010060483
3791,2/13/2017,9:27:53 AM,66.5,28.7,1010060483
3792,2/13/2017,10:27:53 AM,61.2,30.9,1010060483
3793,2/13/2017,11:27:53 AM,57.5,32.7,1010060483
3794,2/13/2017,12:27:53 PM,53.9,35.1,1010060483
3795,2/13/2017,1:27:53 PM,49,36.8,1010060483
3796,2/13/2017,2:27:53 PM,46,38.1,1010060483
3797,2/13/2017,3:27:53 PM,43.6,38.3,1010060483
3798,2/13/2017,4:27:53 PM,43.7,38.5,1010060483
3799,2/13/2017,5:27:53 PM,43.4,37.8,1010060483
3800,2/13/2017,6:27:53 PM,44.7,36.1,1010060483
3801,2/13/2017,7:27:53 PM,50.1,34.2,1010060483
3802,2/13/2017,8:27:53 PM,54.2,33.1,1010060483
3803,2/13/2017,9:27:53 PM,57.8,32.4,1010060483
3804,2/13/2017,10:27:53 PM,59.6,31.4,1010060483
3805,2/13/2017,11:27:53 PM,61.4,30.8,1010060483
3806,2/14/2017,12:27:53 AM,62.2,30.3,1010060483
3807,2/14/2017,1:27:53 AM,62.3,29.8,1010060483
3808,2/14/2017,2:27:53 AM,62.6,29.2,1010060483
3809,2/14/2017,3:27:53 AM,63.2,28.6,1010060483
3810,2/14/2017,4:27:53 AM,64.1,28.1,1010060483
3811,2/14/2017,5:27:53 AM,65,27.6,1010060483
3812,2/14/2017,6:27:53 AM,65.9,27.6,1010060483
3813,2/14/2017,7:27:53 AM,67,27.8,1010060483
3814,2/14/2017,8:27:53 AM,66.3,28.2,1010060483
3815,2/14/2017,9:27:53 AM,65.3,28.9,1010060483
3816,2/14/2017,10:27:53 AM,64.3,30.3,1010060483
3817,2/14/2017,11:27:53 AM,59.1,32.5,1010060483
3818,2/14/2017,12:27:53 PM,52.1,35.2,1010060483
3819,2/14/2017,1:27:53 PM,47.2,36.5,1010060483
3820,2/14/2017,2:27:53 PM,47.3,37.6,1010060483
3821,2/14/2017,3:27:53 PM,44.6,38.3,1010060483
3822,2/14/2017,4:27:53 PM,45.1,38.3,1010060483
3823,2/14/2017,5:27:53 PM,46.8,37.7,1010060483
3824,2/14/2017,6:27:53 PM,50.2,35.7,1010060483
3825,2/14/2017,7:27:53 PM,53.8,34.4,1010060483
3826,2/14/2017,8:27:53 PM,54.3,33.8,1010060483
3827,2/14/2017,9:27:53 PM,54.9,33.2,1010060483
3828,2/14/2017,10:27:53 PM,54.1,32.7,1010060483
3829,2/14/2017,11:27:53 PM,54,32.1,1010060483
3830,2/15/2017,12:27:53 AM,54.6,31.1,1010060483
3831,2/15/2017,1:27:53 AM,57.9,30.3,1010060483
3832,2/15/2017,2:27:53 AM,59.8,29.6,1010060483
3833,2/15/2017,3:27:53 AM,61,28.9,1010060483
3834,2/15/2017,4:27:53 AM,62.2,28.6,1010060483
3835,2/15/2017,5:27:53 AM,63.2,28.2,1010060483
3836,2/15/2017,6:27:53 AM,65.2,27.9,1010060483
3837,2/15/2017,7:27:53 AM,65.7,27.9,1010060483
3838,2/15/2017,8:27:53 AM,65.7,28.2,1010060483
3839,2/15/2017,9:27:53 AM,64.1,28.9,1010060483
3840,2/15/2017,10:27:53 AM,61.8,29.9,1010060483
3841,2/15/2017,11:27:53 AM,59.9,30.8,1010060483
3842,2/15/2017,12:27:53 PM,58.4,31.7,1010060483
3843,2/15/2017,1:27:53 PM,54.1,33.4,1010060483
3844,2/15/2017,2:27:53 PM,50,35.6,1010060483
3845,2/15/2017,3:27:53 PM,47.4,36.4,1010060483
3846,2/15/2017,4:27:53 PM,45.5,36.7,1010060483
3847,2/15/2017,5:27:53 PM,46.4,35.6,1010060483
3848,2/15/2017,6:27:53 PM,46.7,34.2,1010060483
3849,2/15/2017,7:27:53 PM,48.3,32.8,1010060483
3850,2/15/2017,8:27:53 PM,50,31.9,1010060483
3851,2/15/2017,9:27:53 PM,52.7,31.3,1010060483
3852,2/15/2017,10:27:53 PM,55.2,30.8,1010060483
3853,2/15/2017,11:27:53 PM,57.9,30.4,1010060483
3854,2/16/2017,12:27:53 AM,58.1,29.8,1010060483
3855,2/16/2017,1:27:53 AM,58.8,29.2,1010060483
3856,2/16/2017,2:27:53 AM,59.4,28.8,1010060483
3857,2/16/2017,3:27:53 AM,59.2,28.6,1010060483
3858,2/16/2017,4:27:53 AM,59.6,28.2,1010060483
3859,2/16/2017,5:27:53 AM,61.4,27.8,1010060483
3860,2/16/2017,6:27:53 AM,62.8,27.6,1010060483
3861,2/16/2017,7:27:53 AM,64.6,27.5,1010060483
3862,2/16/2017,8:27:53 AM,63.9,27.9,1010060483
3863,2/16/2017,9:27:53 AM,64.8,27.8,1010060483
3864,2/16/2017,10:27:53 AM,70.2,27.2,1010060483
3865,2/16/2017,11:27:53 AM,70.5,27.3,1010060483
3866,2/16/2017,12:27:53 PM,72,27.4,1010060483
3867,2/16/2017,1:27:53 PM,73.2,27.7,1010060483
3868,2/16/2017,2:27:53 PM,70.4,28.7,1010060483
3869,2/16/2017,3:27:53 PM,67.4,28.9,1010060483
3870,2/16/2017,4:27:53 PM,69.7,28.1,1010060483
3871,2/16/2017,5:27:53 PM,71.9,27.3,1010060483
3872,2/16/2017,6:27:53 PM,73.7,26.7,1010060483
3873,2/16/2017,7:27:53 PM,74.5,26.5,1010060483
3874,2/16/2017,8:27:53 PM,75.5,26.3,1010060483
3875,2/16/2017,9:27:53 PM,75.6,25.9,1010060483
3876,2/16/2017,10:27:53 PM,75.8,25.5,1010060483
3877,2/16/2017,11:27:53 PM,76.1,24.9,1010060483
3878,2/17/2017,12:27:53 AM,77.8,24.6,1010060483
3879,2/17/2017,1:27:53 AM,78.8,24.2,1010060483
3880,2/17/2017,2:27:53 AM,79.7,23.7,1010060483
3881,2/17/2017,3:27:53 AM,79.8,23.5,1010060483
3882,2/17/2017,4:27:53 AM,80.5,23.3,1010060483
3883,2/17/2017,5:27:53 AM,81.4,23.1,1010060483
3884,2/17/2017,6:27:53 AM,82.9,22.9,1010060483
3885,2/17/2017,7:27:53 AM,83.6,22.9,1010060483
3886,2/17/2017,8:27:53 AM,84.5,23.1,1010060483
3887,2/17/2017,9:27:53 AM,85.6,23.3,1010060483
3888,2/17/2017,10:27:53 AM,85.6,23.7,1010060483
3889,2/17/2017,11:27:53 AM,84.4,24.3,1010060483
3890,2/17/2017,12:27:53 PM,81.6,25.8,1010060483
3891,2/17/2017,1:27:53 PM,76.7,26.8,1010060483
3892,2/17/2017,2:27:53 PM,75.2,27.6,1010060483
3893,2/17/2017,3:27:53 PM,73,27.9,1010060483
3894,2/17/2017,4:27:53 PM,72.4,27.9,1010060483
3895,2/17/2017,5:27:53 PM,77.4,26.7,1010060483
3896,2/17/2017,6:27:53 PM,80.4,26.2,1010060483
3897,2/17/2017,7:27:53 PM,81.4,25.9,1010060483
3898,2/17/2017,8:27:53 PM,82.4,25.7,1010060483
3899,2/17/2017,9:27:53 PM,81.3,25.4,1010060483
3900,2/17/2017,10:27:53 PM,81.5,25.2,1010060483
3901,2/17/2017,11:27:53 PM,81.5,25,1010060483
3902,2/18/2017,12:27:53 AM,81.5,24.8,1010060483
3903,2/18/2017,1:27:53 AM,81.9,24.7,1010060483
3904,2/18/2017,2:27:53 AM,82.7,24.6,1010060483
3905,2/18/2017,3:27:53 AM,83,24.4,1010060483
3906,2/18/2017,4:27:53 AM,82.9,24.3,1010060483
3907,2/18/2017,5:27:53 AM,83.3,24.2,1010060483
3908,2/18/2017,6:27:53 AM,83.1,24.1,1010060483
3909,2/18/2017,7:27:53 AM,83.6,24.2,1010060483
3910,2/18/2017,8:27:53 AM,83.2,24.9,1010060483
3911,2/18/2017,9:27:53 AM,81.5,25.8,1010060483
3912,2/18/2017,10:27:53 AM,78,27.2,1010060483
3913,2/18/2017,11:27:53 AM,73.7,28.6,1010060483
3914,2/18/2017,12:27:53 PM,70.4,30.1,1010060483
3915,2/18/2017,1:27:53 PM,67.6,31.8,1010060483
3916,2/18/2017,2:27:53 PM,64.3,33.1,1010060483
3917,2/18/2017,3:27:53 PM,61.1,33.8,1010060483
3918,2/18/2017,4:27:53 PM,59.9,33.9,1010060483
3919,2/18/2017,5:27:53 PM,60.4,32.8,1010060483
3920,2/18/2017,6:27:53 PM,62.7,31.9,1010060483
3921,2/18/2017,7:27:53 PM,66.6,30.3,1010060483
3922,2/18/2017,8:27:53 PM,71.9,29.4,1010060483
3923,2/18/2017,9:27:53 PM,74,28.9,1010060483
3924,2/18/2017,10:27:53 PM,74.8,28.5,1010060483
3925,2/18/2017,11:27:53 PM,75,28.1,1010060483
3926,2/19/2017,12:27:53 AM,75.5,27.7,1010060483
3927,2/19/2017,1:27:53 AM,75.8,27.4,1010060483
3928,2/19/2017,2:27:53 AM,76,27,1010060483
3929,2/19/2017,3:27:53 AM,76.3,26.7,1010060483
3930,2/19/2017,4:27:53 AM,76.6,26.3,1010060483
3931,2/19/2017,5:27:53 AM,78.1,26.2,1010060483
3932,2/19/2017,6:27:53 AM,78.2,26.1,1010060483
3933,2/19/2017,7:27:53 AM,78.7,26.2,1010060483
3934,2/19/2017,8:27:53 AM,78.6,26.8,1010060483
3935,2/19/2017,9:27:53 AM,76.1,27.5,1010060483
3936,2/19/2017,10:27:53 AM,72.9,29.2,1010060483
3937,2/19/2017,11:27:53 AM,67.2,31.3,1010060483
3938,2/19/2017,12:27:53 PM,61.7,33.4,1010060483
3939,2/19/2017,1:27:53 PM,60.6,34.2,1010060483
3940,2/19/2017,2:27:53 PM,56.6,35.8,1010060483
3941,2/19/2017,3:27:53 PM,54.4,36.7,1010060483
3942,2/19/2017,4:27:53 PM,53.9,36.7,1010060483
3943,2/19/2017,5:27:53 PM,53.9,35.3,1010060483
3944,2/19/2017,6:27:53 PM,57.3,33.7,1010060483
3945,2/19/2017,7:27:53 PM,61.9,32,1010060483
3946,2/19/2017,8:27:53 PM,65.1,31.2,1010060483
3947,2/19/2017,9:27:53 PM,66.4,30.5,1010060483
3948,2/19/2017,10:27:53 PM,67.9,29.9,1010060483
3949,2/19/2017,11:27:53 PM,69.4,29.4,1010060483
3950,2/20/2017,12:27:53 AM,70.1,29.1,1010060483
3951,2/20/2017,1:27:53 AM,69.7,28.6,1010060483
3952,2/20/2017,2:27:53 AM,70.3,28.1,1010060483
3953,2/20/2017,3:27:53 AM,71.2,27.6,1010060483
3954,2/20/2017,4:27:53 AM,71.1,27.2,1010060483
3955,2/20/2017,5:27:53 AM,70.9,26.9,1010060483
3956,2/20/2017,6:27:53 AM,71.9,26.6,1010060483
3957,2/20/2017,7:27:53 AM,74,26.4,1010060483
3958,2/20/2017,8:27:53 AM,72.9,26.5,1010060483
3959,2/20/2017,9:27:53 AM,72,27.3,1010060483
3960,2/20/2017,10:27:53 AM,68.9,28.7,1010060483
3961,2/20/2017,11:27:53 AM,64.7,30.3,1010060483
3962,2/20/2017,12:27:53 PM,60.9,32.2,1010060483
3963,2/20/2017,1:27:53 PM,57.1,33.8,1010060483
3964,2/20/2017,2:27:53 PM,56.1,33.2,1010060483
3965,2/20/2017,3:27:53 PM,53.5,34.1,1010060483
3966,2/20/2017,4:27:53 PM,52.1,34.1,1010060483
3967,2/20/2017,5:27:53 PM,53.4,33.7,1010060483
3968,2/20/2017,6:27:53 PM,56.1,32,1010060483
3969,2/20/2017,7:27:53 PM,60.8,30.8,1010060483
3970,2/20/2017,8:27:53 PM,61.8,29.7,1010060483
3971,2/20/2017,9:27:53 PM,64.7,29.1,1010060483
3972,2/20/2017,10:27:53 PM,64.6,28.6,1010060483
3973,2/20/2017,11:27:53 PM,64.4,28.1,1010060483
3974,2/21/2017,12:27:53 AM,65.8,27.6,1010060483
3975,2/21/2017,1:27:53 AM,66.6,27.2,1010060483
3976,2/21/2017,2:27:53 AM,66.6,26.9,1010060483
3977,2/21/2017,3:27:53 AM,63.8,26.4,1010060483
3978,2/21/2017,4:27:53 AM,64,26,1010060483
3979,2/21/2017,5:27:53 AM,64,25.6,1010060483
3980,2/21/2017,6:27:53 AM,64.2,25.3,1010060483
3981,2/21/2017,7:27:53 AM,65.6,25.1,1010060483
3982,2/21/2017,8:27:53 AM,65.3,25.2,1010060483
3983,2/21/2017,9:27:53 AM,65.7,25.3,1010060483
3984,2/21/2017,10:27:53 AM,66,25.7,1010060483
3985,2/21/2017,11:27:53 AM,65.9,26.4,1010060483
3986,2/21/2017,12:27:53 PM,64.3,27.2,1010060483
3987,2/21/2017,1:27:53 PM,63.6,27.7,1010060483
3988,2/21/2017,2:27:53 PM,62.9,28,1010060483
3989,2/21/2017,3:27:53 PM,63.6,27.7,1010060483
3990,2/21/2017,4:27:53 PM,63.9,27.8,1010060483
3991,2/21/2017,5:27:53 PM,64.5,27.6,1010060483
3992,2/21/2017,6:27:53 PM,66.9,26.8,1010060483
3993,2/21/2017,7:27:53 PM,69,26.2,1010060483
3994,2/21/2017,8:27:53 PM,71.7,26,1010060483
3995,2/21/2017,9:27:53 PM,73.2,25.9,1010060483
3996,2/21/2017,10:27:53 PM,73.2,25.7,1010060483
3997,2/21/2017,11:27:53 PM,73,25.4,1010060483
3998,2/22/2017,12:27:53 AM,73,25.1,1010060483
3999,2/22/2017,1:27:53 AM,73.6,24.7,1010060483
4000,2/22/2017,2:27:53 AM,74.4,24.3,1010060483
4001,2/22/2017,3:27:53 AM,75.1,24,1010060483
4002,2/22/2017,4:27:53 AM,75.9,23.7,1010060483
4003,2/22/2017,5:27:53 AM,76.7,23.6,1010060483
4004,2/22/2017,6:27:53 AM,78,23.4,1010060483
4005,2/22/2017,7:27:53 AM,80,23.3,1010060483
4006,2/22/2017,8:27:53 AM,80.1,23.3,1010060483
4007,2/22/2017,9:27:53 AM,81.4,23.4,1010060483
4008,2/22/2017,10:27:53 AM,81.6,23.6,1010060483
4009,2/22/2017,11:27:53 AM,80.8,23.7,1010060483
4010,2/22/2017,12:27:53 PM,80.5,24.2,1010060483
4011,2/22/2017,1:27:53 PM,79.9,24.4,1010060483
4012,2/22/2017,2:27:53 PM,80.4,24.1,1010060483
4013,2/22/2017,3:27:53 PM,79.8,24.2,1010060483
4014,2/22/2017,4:27:53 PM,79.5,24.1,1010060483
4015,2/22/2017,5:27:53 PM,79.7,24,1010060483
4016,2/22/2017,6:27:53 PM,80.6,23.8,1010060483
4017,2/22/2017,7:27:53 PM,81.7,23.7,1010060483
4018,2/22/2017,8:27:53 PM,81.7,23.6,1010060483
4019,2/22/2017,9:27:53 PM,80.5,23.3,1010060483
4020,2/22/2017,10:27:53 PM,81,23.1,1010060483
4021,2/22/2017,11:27:53 PM,81.5,22.8,1010060483
4022,2/23/2017,12:27:53 AM,82.1,22.5,1010060483
4023,2/23/2017,1:27:53 AM,82.1,22.1,1010060483
4024,2/23/2017,2:27:53 AM,82.4,21.9,1010060483
4025,2/23/2017,3:27:53 AM,82,21.6,1010060483
4026,2/23/2017,4:27:53 AM,82.7,21.4,1010060483
4027,2/23/2017,5:27:53 AM,82.8,21.2,1010060483
4028,2/23/2017,6:27:53 AM,83.5,21.1,1010060483
4029,2/23/2017,7:27:53 AM,84.4,21.1,1010060483
4030,2/23/2017,8:27:53 AM,84.5,21.2,1010060483
4031,2/23/2017,9:27:53 AM,85.4,21.3,1010060483
4032,2/23/2017,10:27:53 AM,84.6,21.4,1010060483
4033,2/23/2017,11:27:53 AM,83,21.7,1010060483
4034,2/23/2017,12:27:53 PM,82.1,22.1,1010060483
4035,2/23/2017,1:27:53 PM,82.3,22.4,1010060483
4036,2/23/2017,2:27:53 PM,81.7,22.4,1010060483
4037,2/23/2017,3:27:53 PM,81.1,22.5,1010060483
4038,2/23/2017,4:27:53 PM,81.2,22.4,1010060483
4039,2/23/2017,5:27:53 PM,80.5,22.3,1010060483
4040,2/23/2017,6:27:53 PM,80.9,22.1,1010060483
4041,2/23/2017,7:27:53 PM,83,21.8,1010060483
4042,2/23/2017,8:27:53 PM,83.8,21.8,1010060483
4043,2/23/2017,9:27:53 PM,83.8,21.8,1010060483
4044,2/23/2017,10:27:53 PM,83.3,21.7,1010060483
4045,2/23/2017,11:27:53 PM,82.9,21.6,1010060483
4046,2/24/2017,12:27:53 AM,82.8,21.4,1010060483
4047,2/24/2017,1:27:53 AM,82.6,21.3,1010060483
4048,2/24/2017,2:27:53 AM,82.6,21.2,1010060483
4049,2/24/2017,3:27:53 AM,82.7,21.1,1010060483
4050,2/24/2017,4:27:53 AM,82.8,21.1,1010060483
4051,2/24/2017,5:27:53 AM,82.7,21,1010060483
4052,2/24/2017,6:27:53 AM,83.1,20.9,1010060483
4053,2/24/2017,7:27:53 AM,85.7,21.1,1010060483
4054,2/24/2017,8:27:53 AM,85.1,21.3,1010060483
