,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747265,2017-07-22 05:13:01,15.569,55.76,Winter,7.2,88.0,966.8,0.0,0.0,N,8.369
1747361,2017-07-22 07:13:01,15.068,59.432,Winter,7.4,88.0,967.5,0.0,0.0,N,7.667999999999999
1747459,2017-07-22 09:13:01,19.576,51.012,Winter,17.2,53.0,968.8,0.0,0.0,N,2.3760000000000012
1747552,2017-07-22 11:13:01,24.58,36.493,Winter,24.6,32.0,967.8,0.0,1.2,SW,-0.020000000000003126
1747651,2017-07-22 13:13:01,27.08,24.411,Winter,27.3,24.0,964.8,0.0,1.2,N,-0.22000000000000242
1747744,2017-07-22 15:13:01,27.58,21.645,Winter,26.9,21.0,963.9,0.0,1.3,NE,0.6799999999999997
1747843,2017-07-22 17:13:01,24.58,26.938,Winter,25.1,24.0,963.7,0.0,0.0,N,-0.5200000000000031
1747944,2017-07-22 19:13:01,22.579,40.287,Winter,19.4,39.0,963.9,0.0,1.1,NNE,3.179000000000002
1748039,2017-07-22 21:13:01,21.578,38.868,Winter,17.3,38.0,965.7,0.0,0.0,N,4.277999999999999
1748132,2017-07-22 23:13:01,20.077,39.394,Winter,12.2,56.0,966.0,0.0,0.0,N,7.8770000000000024
1748235,2017-07-23 01:13:01,19.075,39.968,Winter,10.1,57.0,965.6,0.0,0.0,N,8.975
1748328,2017-07-23 03:13:01,18.074,40.544,Winter,9.5,65.0,965.0,0.0,0.0,N,8.574000000000002
1748428,2017-07-23 05:13:01,17.072,43.096,Winter,7.8,73.0,966.2,0.0,0.0,N,9.271999999999998
1748525,2017-07-23 07:13:01,15.569,45.594,Winter,6.4,79.0,967.4,0.0,0.0,N,9.169
1748620,2017-07-23 09:13:01,20.577,38.11,Winter,17.0,42.0,968.7,0.0,1.5,SSW,3.5770000000000017
1748715,2017-07-23 11:13:01,24.58,27.632,Winter,24.0,25.0,968.8,0.0,1.3,E,0.5799999999999983
1748811,2017-07-23 13:13:01,26.58,24.358,Winter,25.2,23.0,967.0,0.0,1.9,E,1.379999999999999
1748915,2017-07-23 15:13:01,26.58,22.246,Winter,26.5,22.0,966.6,0.0,1.8,E,0.0799999999999983
1749010,2017-07-23 17:13:01,24.08,28.963,Winter,23.7,32.0,966.8,0.0,1.3,E,0.379999999999999
1749106,2017-07-23 19:13:01,22.579,38.298,Winter,16.8,46.0,969.1,0.0,0.0,N,5.779
1749205,2017-07-23 21:13:01,21.578,39.532,Winter,14.1,57.0,970.3,0.0,0.0,N,7.478
1749301,2017-07-23 23:13:01,20.577,42.078,Winter,12.1,68.0,972.1,0.0,0.0,N,8.477000000000002
1749398,2017-07-24 01:13:01,20.077,43.343,Winter,11.4,71.0,972.0,0.0,0.0,N,8.677000000000001
1749495,2017-07-24 03:13:01,19.075,45.211,Winter,9.6,76.0,972.3,0.0,0.0,N,9.475
1749593,2017-07-24 05:13:01,19.075,48.43,Winter,10.8,74.0,973.5,0.0,0.0,N,8.274999999999999
1749690,2017-07-24 07:13:01,19.576,62.704,Winter,14.5,79.0,974.6,0.0,0.0,N,5.0760000000000005
1749781,2017-07-24 09:13:01,21.078,65.774,Winter,17.2,79.0,976.9,0.0,1.2,E,3.878
1749881,2017-07-24 11:13:01,22.079,59.266,Winter,20.6,62.0,975.8,0.0,2.1,E,1.4789999999999992
1749979,2017-07-24 13:13:01,25.58,42.554,Winter,23.0,45.0,973.4,0.0,2.2,E,2.5799999999999983
1750079,2017-07-24 15:13:01,25.08,36.544,Winter,23.7,38.0,973.0,0.0,2.6,E,1.379999999999999
1750175,2017-07-24 17:13:01,23.079,42.308,Winter,22.4,41.0,972.6,0.0,1.7,E,0.679000000000002
1750272,2017-07-24 19:13:01,21.578,50.541,Winter,15.4,66.0,973.2,0.0,0.0,N,6.177999999999999
1750363,2017-07-24 21:13:01,20.577,47.911,Winter,12.7,72.0,973.3,0.0,0.0,N,7.8770000000000024
1750464,2017-07-24 23:13:01,19.075,48.43,Winter,10.7,77.0,973.9,0.0,0.0,N,8.375
1750557,2017-07-25 01:13:01,18.575,49.03,Winter,11.0,74.0,973.8,0.0,0.0,N,7.574999999999999
1750656,2017-07-25 03:13:01,17.573,49.595,Winter,10.1,80.0,972.9,0.0,0.0,N,7.473000000000001
1750753,2017-07-25 05:13:01,16.571,52.063,Winter,9.2,83.0,973.9,0.0,0.0,N,7.371000000000002
1750853,2017-07-25 07:13:01,16.571,52.693,Winter,10.1,80.0,974.6,0.0,0.0,N,6.471000000000002
1750949,2017-07-25 09:13:01,19.075,55.358,Winter,15.1,64.0,974.5,0.0,0.0,N,3.9749999999999996
1751047,2017-07-25 11:13:01,23.58,44.96,Winter,20.3,53.0,974.0,0.0,0.0,N,3.2799999999999976
1751139,2017-07-25 13:13:01,26.58,38.701,Winter,24.2,39.0,971.2,0.0,1.3,NW,2.379999999999999
1751234,2017-07-25 15:13:01,26.08,32.596,Winter,24.8,31.0,969.3,0.0,0.0,N,1.2799999999999976
1751333,2017-07-25 17:13:01,23.079,38.347,Winter,22.6,37.0,969.1,0.0,0.0,N,0.4789999999999992
1751429,2017-07-25 19:13:01,22.579,52.517,Winter,14.9,61.0,969.0,0.0,0.0,N,7.679
1751524,2017-07-25 21:13:01,20.577,47.911,Winter,12.6,68.0,969.2,0.0,0.0,N,7.977000000000002
1751623,2017-07-25 23:13:01,19.075,45.858,Winter,10.3,72.0,969.6,0.0,0.0,N,8.774999999999999
1751713,2017-07-26 01:13:01,18.074,46.425,Winter,9.4,72.0,969.7,0.0,0.0,N,8.674000000000001
1751816,2017-07-26 03:13:01,17.072,48.281,Winter,9.3,74.0,969.1,0.0,0.0,N,7.7719999999999985
1751912,2017-07-26 05:13:01,16.571,50.162,Winter,8.5,79.0,968.6,0.0,0.0,N,8.071000000000002
1752005,2017-07-26 07:13:01,16.571,52.063,Winter,10.7,68.0,969.1,0.0,0.0,N,5.871000000000002
1752103,2017-07-26 09:13:01,22.079,38.25,Winter,19.5,42.0,970.3,0.0,0.0,N,2.5790000000000006
1752199,2017-07-26 11:13:01,26.58,26.454,Winter,26.1,26.0,969.8,0.0,0.0,N,0.4799999999999969
1752292,2017-07-26 13:13:01,28.079,25.918,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-0.12099999999999866
1752391,2017-07-26 15:13:01,27.58,18.082,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-0.620000000000001
1752486,2017-07-26 17:13:01,25.08,32.492,Winter,24.4,36.0,969.8,0.0,3.9,E,0.6799999999999997
1752577,2017-07-26 19:13:01,24.08,43.71,Winter,20.9,50.0,971.1,0.0,2.9,E,3.1799999999999997
1752673,2017-07-26 21:13:01,23.079,48.769,Winter,19.3,61.0,973.0,0.0,2.7,E,3.779
1752769,2017-07-26 23:13:01,22.079,54.347,Winter,17.6,74.0,974.5,0.0,1.8,E,4.478999999999999
1752867,2017-07-27 01:13:01,21.078,57.355,Winter,16.4,79.0,974.7,0.0,2.1,E,4.678000000000001
1752962,2017-07-27 03:13:01,20.077,56.049,Winter,14.8,80.0,974.3,0.0,1.2,ESE,5.277000000000001
1753063,2017-07-27 05:13:01,22.079,59.266,Winter,15.1,77.0,975.2,0.0,0.0,N,6.979000000000001
1753154,2017-07-27 07:13:01,19.576,60.295,Winter,14.2,81.0,975.3,0.0,0.0,N,5.376000000000001
1753250,2017-07-27 09:13:01,21.078,55.507,Winter,18.3,63.0,976.7,0.0,2.0,E,2.7779999999999987
1753345,2017-07-27 11:13:01,23.079,49.405,Winter,20.1,53.0,976.3,0.0,2.3,E,2.978999999999999
1753447,2017-07-27 13:13:01,25.08,41.848,Winter,22.2,46.0,974.5,0.0,1.8,E,2.879999999999999
1753541,2017-07-27 15:13:01,25.08,39.21,Winter,23.1,41.0,973.2,0.0,1.9,ENE,1.9799999999999969
1753639,2017-07-27 17:13:01,23.079,44.264,Winter,21.9,45.0,973.4,0.0,1.5,E,1.179000000000002
1753730,2017-07-27 19:13:01,21.578,52.431,Winter,15.6,66.0,974.1,0.0,0.0,N,5.978
1753828,2017-07-27 21:13:01,20.577,52.977,Winter,13.7,73.0,974.6,0.0,0.0,N,6.8770000000000024
1753924,2017-07-27 23:13:01,20.077,52.938,Winter,11.8,80.0,975.8,0.0,0.0,N,8.277000000000001
1754020,2017-07-28 01:13:01,19.075,52.235,Winter,11.3,83.0,975.8,0.0,0.0,N,7.774999999999999
1754118,2017-07-28 03:13:01,18.575,52.827,Winter,10.1,84.0,975.8,0.0,0.0,N,8.475
1754210,2017-07-28 05:13:01,18.575,54.702,Winter,11.5,85.0,976.4,0.0,0.0,N,7.074999999999999
1754309,2017-07-28 07:13:01,18.074,58.371,Winter,13.3,87.0,977.4,0.0,0.0,N,4.774000000000001
1754401,2017-07-28 09:13:01,20.577,63.964,Winter,17.6,73.0,978.1,0.0,1.2,E,2.9770000000000003
1754500,2017-07-28 11:13:01,22.079,52.474,Winter,21.5,54.0,977.3,0.0,2.2,E,0.5790000000000006
1754594,2017-07-28 13:13:01,24.58,40.482,Winter,24.0,38.0,975.2,0.0,2.6,E,0.5799999999999983
1754694,2017-07-28 15:13:01,23.58,35.048,Winter,23.3,36.0,974.4,0.0,2.6,E,0.2799999999999976
1754792,2017-07-28 17:13:01,23.079,34.998,Winter,22.9,35.0,974.1,0.0,1.8,ENE,0.17900000000000205
1754887,2017-07-28 19:13:01,21.078,49.865,Winter,15.7,59.0,974.6,0.0,0.0,N,5.378
1754982,2017-07-28 21:13:01,21.078,48.593,Winter,14.9,66.0,975.8,0.0,0.0,N,6.177999999999999
1755076,2017-07-28 23:13:01,21.078,49.23,Winter,16.8,57.0,976.4,0.0,1.4,E,4.277999999999999
1755172,2017-07-29 01:13:01,20.077,53.564,Winter,16.5,68.0,976.5,0.0,1.2,E,3.5770000000000017
1755272,2017-07-29 03:13:01,19.576,56.629,Winter,15.4,77.0,975.9,0.0,1.3,ESE,4.176
1755363,2017-07-29 05:13:01,19.075,59.655,Winter,13.8,80.0,976.8,0.0,1.1,SE,5.274999999999999
1755457,2017-07-29 07:13:01,18.575,66.206,Winter,12.7,89.0,976.8,0.0,0.0,N,5.875
1755559,2017-07-29 09:13:01,21.578,56.78,Winter,18.8,64.0,977.7,0.0,1.6,SE,2.7779999999999987
1755653,2017-07-29 11:13:01,25.08,43.157,Winter,21.8,46.0,977.1,0.0,1.9,E,3.2799999999999976
1755747,2017-07-29 13:13:01,27.08,34.735,Winter,23.8,37.0,974.3,0.0,1.6,ENE,3.2799999999999976
1755844,2017-07-29 15:13:01,27.08,29.966,Winter,25.3,30.0,973.0,0.0,1.6,ENE,1.7799999999999976
1755939,2017-07-29 17:13:01,24.58,34.474,Winter,23.5,37.0,972.3,0.0,0.0,N,1.0799999999999983
1756039,2017-07-29 19:13:01,23.58,46.252,Winter,16.5,59.0,972.7,0.0,0.0,N,7.079999999999998
1756135,2017-07-29 21:13:01,22.579,45.514,Winter,14.2,62.0,973.9,0.0,0.0,N,8.379000000000001
1756231,2017-07-29 23:13:01,20.577,45.336,Winter,12.0,67.0,973.8,0.0,0.0,N,8.577000000000002
1756321,2017-07-30 01:13:01,19.576,46.544,Winter,11.2,72.0,973.2,0.0,0.0,N,8.376000000000001
1756417,2017-07-30 03:13:01,18.575,48.392,Winter,10.1,78.0,972.8,0.0,0.0,N,8.475
1756518,2017-07-30 05:13:01,17.573,48.957,Winter,9.3,81.0,973.0,0.0,0.0,N,8.273
1756610,2017-07-30 07:13:01,17.072,53.353,Winter,8.5,85.0,974.5,0.0,0.0,N,8.572
1756709,2017-07-30 09:13:01,21.578,46.069,Winter,19.3,49.0,975.1,0.0,0.0,N,2.2779999999999987
1756804,2017-07-30 11:13:01,26.08,40.635,Winter,24.1,43.0,973.9,0.0,0.0,N,1.9799999999999969
1756904,2017-07-30 13:13:01,28.579,31.498,Winter,25.0,31.0,972.2,0.0,0.0,N,3.5790000000000006
1756997,2017-07-30 15:13:01,28.079,32.809,Winter,25.6,33.0,970.8,0.0,1.3,ENE,2.478999999999999
1757090,2017-07-30 17:13:01,25.58,35.924,Winter,24.5,37.0,971.2,0.0,1.3,E,1.0799999999999983
1757191,2017-07-30 19:13:01,25.58,42.554,Winter,22.1,44.0,972.0,0.0,0.0,N,3.479999999999997
1757288,2017-07-30 21:13:01,24.58,38.495,Winter,21.5,40.0,973.9,0.0,1.3,E,3.0799999999999983
1757384,2017-07-30 23:13:01,23.58,48.815,Winter,19.9,59.0,974.6,0.0,3.4,E,3.6799999999999997
1757473,2017-07-31 01:13:01,23.079,51.933,Winter,18.5,69.0,974.9,0.0,3.4,E,4.579000000000001
1757573,2017-07-31 03:13:01,22.579,56.863,Winter,17.3,77.0,975.2,0.0,2.0,E,5.279
1757672,2017-07-31 05:13:01,22.079,59.266,Winter,17.2,79.0,975.7,0.0,1.9,E,4.879000000000001
1757762,2017-07-31 07:13:01,21.578,66.397,Winter,16.5,83.0,976.9,0.0,1.5,E,5.077999999999999
1757864,2017-07-31 09:13:01,22.079,57.435,Winter,17.6,72.0,977.9,0.0,1.9,E,4.478999999999999
1757956,2017-07-31 11:13:01,25.58,47.731,Winter,19.2,63.0,976.9,0.0,1.7,E,6.379999999999999
1758053,2017-07-31 13:13:01,25.58,43.859,Winter,21.7,53.0,975.9,0.0,2.0,E,3.879999999999999
1758147,2017-07-31 15:13:01,25.58,39.261,Winter,22.9,44.0,974.4,0.0,2.3,E,2.6799999999999997
1758246,2017-07-31 17:13:01,23.58,44.96,Winter,21.5,48.0,973.6,0.0,2.3,E,2.0799999999999983
1758338,2017-07-31 19:13:01,22.579,53.767,Winter,17.9,66.0,975.3,0.0,1.9,E,4.679000000000002
1758433,2017-07-31 21:13:01,21.078,56.125,Winter,15.4,76.0,975.9,0.0,1.6,E,5.677999999999999
1758531,2017-07-31 23:13:01,20.577,57.317,Winter,14.4,84.0,976.5,0.0,0.0,N,6.177000000000001
1758628,2017-08-01 01:13:01,21.078,56.741,Winter,15.4,82.0,976.3,0.0,0.0,N,5.677999999999999
1758724,2017-08-01 03:13:01,20.577,59.759,Winter,16.1,84.0,975.1,0.0,1.4,E,4.477
1758817,2017-08-01 05:13:01,20.577,63.964,Winter,16.3,84.0,975.3,0.0,1.2,E,4.277000000000001
1758914,2017-08-01 07:13:01,20.077,65.116,Winter,15.8,90.0,976.3,0.2,0.0,N,4.277000000000001
1759012,2017-08-01 09:13:01,21.578,64.628,Winter,16.9,82.0,977.5,0.0,1.2,E,4.678000000000001
1759111,2017-08-01 11:13:01,23.58,55.098,Winter,19.3,66.0,977.3,0.0,1.3,E,4.279999999999998
1759202,2017-08-01 13:13:01,24.58,50.18,Winter,21.0,58.0,975.1,0.0,0.0,N,3.5799999999999983
1759298,2017-08-01 15:13:01,24.08,50.765,Winter,21.4,54.0,974.0,0.0,0.0,N,2.6799999999999997
1759398,2017-08-01 17:13:01,23.079,53.187,Winter,20.7,60.0,973.9,0.0,0.0,N,2.3790000000000013
1759494,2017-08-01 19:13:01,22.579,58.699,Winter,17.4,74.0,974.3,0.0,0.0,N,5.179000000000002
1759587,2017-08-01 21:13:01,22.079,57.435,Winter,16.8,77.0,974.5,0.0,0.0,N,5.279
1759684,2017-08-01 23:13:01,21.578,57.395,Winter,16.3,79.0,974.1,0.0,0.0,N,5.277999999999999
1759783,2017-08-02 01:13:01,21.078,57.355,Winter,15.9,80.0,973.4,0.0,0.0,N,5.177999999999999
1759875,2017-08-02 03:13:01,21.078,59.188,Winter,15.7,82.0,973.0,0.0,0.0,N,5.378
1759974,2017-08-02 05:13:01,20.577,59.151,Winter,15.4,83.0,972.9,0.0,0.0,N,5.177000000000001
1760067,2017-08-02 07:13:01,20.577,61.571,Winter,15.0,86.0,973.8,0.0,0.0,N,5.577000000000002
1760164,2017-08-02 09:13:01,23.079,55.673,Winter,19.2,67.0,974.5,0.0,0.0,N,3.8790000000000013
1760263,2017-08-02 11:13:01,29.078,39.634,Winter,24.6,43.0,973.5,0.0,1.2,SW,4.477999999999998
1760360,2017-08-02 13:13:01,28.579,31.498,Winter,26.1,28.0,971.6,0.0,1.5,S,2.478999999999999
1760451,2017-08-02 15:13:01,27.58,32.755,Winter,26.3,26.0,970.4,0.0,1.6,SE,1.2799999999999976
1760545,2017-08-02 17:13:01,25.58,37.931,Winter,25.1,28.0,970.6,0.0,1.2,SSE,0.4799999999999969
1760644,2017-08-02 19:13:01,23.079,47.49,Winter,18.8,48.0,970.9,0.0,0.0,N,4.279
1760743,2017-08-02 21:13:01,22.579,47.445,Winter,18.2,48.0,971.6,0.0,0.0,N,4.379000000000001
1760838,2017-08-02 23:13:01,21.078,49.23,Winter,14.0,64.0,971.4,0.0,0.0,N,7.077999999999999
1760933,2017-08-03 01:13:01,20.577,48.551,Winter,12.7,65.0,971.7,0.0,0.0,N,7.8770000000000024
1761028,2017-08-03 03:13:01,20.077,46.585,Winter,12.8,66.0,970.9,0.0,0.0,N,7.277000000000001
1761124,2017-08-03 05:13:01,19.075,50.34,Winter,12.8,68.0,971.5,0.0,0.0,N,6.274999999999999
1761220,2017-08-03 07:13:01,18.074,52.163,Winter,11.0,76.0,972.0,0.0,0.0,N,7.074000000000002
1761315,2017-08-03 09:13:01,22.579,38.963,Winter,19.5,45.0,972.9,0.0,1.2,E,3.0790000000000006
1761415,2017-08-03 11:13:01,26.58,31.967,Winter,24.6,32.0,972.2,0.0,1.6,E,1.9799999999999969
1761507,2017-08-03 13:13:01,28.079,27.31,Winter,26.5,29.0,970.2,0.0,1.9,E,1.5790000000000006
1761607,2017-08-03 15:13:01,28.079,23.112,Winter,27.2,23.0,969.1,0.0,2.1,ENE,0.8790000000000013
1761699,2017-08-03 17:13:01,25.58,33.223,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.7799999999999976
1761795,2017-08-03 19:13:01,25.08,38.546,Winter,20.9,43.0,971.0,0.0,0.0,N,4.18
1761892,2017-08-03 21:13:01,24.08,42.404,Winter,18.6,53.0,972.4,0.0,0.0,N,5.479999999999997
1761990,2017-08-03 23:13:01,24.08,41.092,Winter,19.6,49.0,973.3,0.0,1.8,E,4.479999999999997
1762092,2017-08-04 01:13:01,23.079,46.849,Winter,16.5,64.0,972.7,0.0,1.3,E,6.579000000000001
1762184,2017-08-04 03:13:01,22.579,48.085,Winter,16.6,67.0,972.7,0.0,0.0,N,5.978999999999999
1762279,2017-08-04 05:13:01,22.579,51.889,Winter,16.8,72.0,972.2,0.0,1.2,E,5.779
1762378,2017-08-04 07:13:01,21.578,59.227,Winter,15.8,87.0,973.3,0.2,1.3,E,5.777999999999999
1762471,2017-08-04 09:13:01,20.577,68.082,Winter,15.5,92.0,973.4,0.2,0.0,N,5.077000000000002
1762569,2017-08-04 11:13:01,23.58,58.784,Winter,17.9,75.0,972.6,0.0,0.0,N,5.68
1762663,2017-08-04 13:13:01,25.58,49.644,Winter,20.9,59.0,970.4,0.0,1.4,NNW,4.68
1762762,2017-08-04 15:13:01,25.58,45.156,Winter,21.3,55.0,967.8,0.0,1.6,N,4.279999999999998
1762860,2017-08-04 17:13:01,23.079,46.205,Winter,20.1,54.0,968.5,0.0,1.2,N,2.978999999999999
1762954,2017-08-04 19:13:01,21.578,54.927,Winter,15.3,72.0,968.7,0.0,0.0,N,6.277999999999999
1763048,2017-08-04 21:13:01,21.078,54.265,Winter,13.6,77.0,969.7,0.0,0.0,N,7.478
1763144,2017-08-04 23:13:01,20.077,54.188,Winter,11.6,82.0,970.4,0.0,0.0,N,8.477000000000002
1763243,2017-08-05 01:13:01,19.075,54.737,Winter,10.5,86.0,969.8,0.0,0.0,N,8.575
1763342,2017-08-05 03:13:01,18.074,54.668,Winter,9.6,88.0,968.8,0.0,0.0,N,8.474000000000002
1763436,2017-08-05 05:13:01,17.573,55.877,Winter,8.7,91.0,968.2,0.0,0.0,N,8.873000000000001
1763528,2017-08-05 07:13:01,17.072,58.312,Winter,8.6,91.0,969.4,0.0,0.0,N,8.472
1763630,2017-08-05 09:13:01,21.578,51.173,Winter,17.1,61.0,970.5,0.0,0.0,N,4.477999999999998
1763724,2017-08-05 11:13:01,25.58,43.207,Winter,22.3,44.0,969.8,0.0,1.1,SW,3.2799999999999976
1763817,2017-08-05 13:13:01,29.078,33.597,Winter,25.9,33.0,966.8,0.0,1.4,SW,3.178000000000001
1763917,2017-08-05 15:13:01,27.08,39.417,Winter,27.1,29.0,965.1,0.0,1.2,SW,-0.020000000000003126
1764010,2017-08-05 17:13:01,24.58,39.159,Winter,24.8,38.0,965.2,0.0,0.0,N,-0.22000000000000242
1764106,2017-08-05 19:13:01,22.579,48.085,Winter,17.4,60.0,966.0,0.0,0.0,N,5.179000000000002
1764204,2017-08-05 21:13:01,22.079,51.216,Winter,15.9,62.0,966.6,0.0,0.0,N,6.179
1764302,2017-08-05 23:13:01,21.078,49.23,Winter,14.2,66.0,967.0,0.0,0.0,N,6.878
1764391,2017-08-06 01:13:01,20.077,50.418,Winter,12.6,71.0,967.2,0.0,0.0,N,7.477000000000002
1764489,2017-08-06 03:13:01,19.576,49.744,Winter,13.6,63.0,965.8,0.0,0.0,N,5.976000000000001
1764586,2017-08-06 05:13:01,19.576,47.188,Winter,13.4,57.0,967.9,0.0,1.1,ESE,6.176
1764684,2017-08-06 07:13:01,18.575,57.176,Winter,13.6,73.0,970.3,0.0,1.2,ESE,4.975
1764782,2017-08-06 09:13:01,21.578,53.683,Winter,18.0,63.0,971.8,0.0,1.2,ESE,3.5779999999999994
1764877,2017-08-06 11:13:01,25.58,46.447,Winter,22.0,54.0,971.6,0.0,2.1,E,3.5799999999999983
1764968,2017-08-06 13:13:01,28.579,39.579,Winter,25.3,42.0,969.9,0.0,1.7,E,3.279
1765064,2017-08-06 15:13:01,28.079,35.516,Winter,25.8,38.0,968.5,0.0,1.7,E,2.279
1765165,2017-08-06 17:13:01,25.08,40.532,Winter,24.6,43.0,968.6,0.0,1.3,E,0.4799999999999969
1765255,2017-08-06 19:13:01,23.079,48.769,Winter,18.3,62.0,969.2,0.0,0.0,N,4.779
1765352,2017-08-06 21:13:01,22.579,51.259,Winter,16.2,69.0,970.3,0.0,0.0,N,6.379000000000001
1765450,2017-08-06 23:13:01,22.079,53.724,Winter,15.5,72.0,971.5,0.0,0.0,N,6.579000000000001
1765543,2017-08-07 01:13:01,21.578,54.306,Winter,15.2,77.0,972.2,0.0,0.0,N,6.378
1765641,2017-08-07 03:13:01,22.079,57.435,Winter,16.7,80.0,972.4,0.0,0.0,N,5.379000000000001
1765736,2017-08-07 05:13:01,21.578,61.043,Winter,16.6,84.0,972.4,0.0,0.0,N,4.977999999999998
1765838,2017-08-07 07:13:01,21.078,62.807,Winter,16.7,83.0,973.3,0.0,0.0,N,4.378
1765932,2017-08-07 09:13:01,22.579,61.724,Winter,18.5,74.0,974.5,0.0,1.5,ENE,4.079000000000001
1766030,2017-08-07 11:13:01,25.08,50.861,Winter,20.6,63.0,974.7,0.0,1.8,NNE,4.479999999999997
1766124,2017-08-07 13:13:01,28.579,40.901,Winter,23.7,47.0,972.1,0.0,1.5,NE,4.879000000000001
1766222,2017-08-07 15:13:01,26.08,43.258,Winter,24.8,44.0,970.8,0.0,1.6,E,1.2799999999999976
1766313,2017-08-07 17:13:01,24.58,44.409,Winter,23.9,44.0,970.6,0.0,1.2,NE,0.6799999999999997
1766409,2017-08-07 19:13:01,23.079,54.433,Winter,18.2,64.0,971.0,0.0,0.0,N,4.879000000000001
1766506,2017-08-07 21:13:01,22.079,56.205,Winter,19.7,59.0,972.2,0.0,0.0,N,2.3790000000000013
1766599,2017-08-07 23:13:01,21.078,54.887,Winter,15.3,73.0,972.8,0.0,0.0,N,5.777999999999999
1766696,2017-08-08 01:13:01,20.077,57.28,Winter,13.9,77.0,972.3,0.0,0.0,N,6.177000000000001
1766796,2017-08-08 03:13:01,19.075,56.594,Winter,11.2,86.0,972.2,0.0,0.0,N,7.875
1766887,2017-08-08 05:13:01,18.074,57.144,Winter,10.4,88.0,972.2,0.0,0.0,N,7.674000000000001
1766986,2017-08-08 07:13:01,18.575,56.56,Winter,10.8,86.0,973.8,0.0,0.0,N,7.774999999999999
1767084,2017-08-08 09:13:01,20.077,57.894,Winter,14.6,84.0,975.2,0.0,0.0,N,5.477000000000002
1767181,2017-08-08 11:13:01,22.079,59.873,Winter,18.1,72.0,975.7,0.0,0.0,N,3.978999999999999
1767278,2017-08-08 13:13:01,24.08,51.396,Winter,20.8,56.0,973.7,0.0,1.2,ENE,3.2799999999999976
1767369,2017-08-08 15:13:01,25.58,45.156,Winter,23.3,46.0,971.4,0.0,1.1,NE,2.2799999999999976
1767469,2017-08-08 17:13:01,23.079,50.673,Winter,22.6,49.0,971.7,0.0,0.0,N,0.4789999999999992
1767561,2017-08-08 19:13:01,22.079,62.882,Winter,16.3,73.0,972.6,0.0,0.0,N,5.779
1767655,2017-08-08 21:13:01,20.577,57.93,Winter,13.6,80.0,973.7,0.0,0.0,N,6.977000000000002
1767753,2017-08-08 23:13:01,19.576,57.858,Winter,12.0,82.0,974.1,0.0,0.0,N,7.5760000000000005
1767847,2017-08-09 01:13:01,19.075,56.594,Winter,10.9,86.0,973.7,0.0,0.0,N,8.174999999999999
1767948,2017-08-09 03:13:01,18.074,58.371,Winter,10.1,87.0,973.9,0.0,0.0,N,7.974000000000002
1768046,2017-08-09 05:13:01,17.573,57.728,Winter,9.2,89.0,974.6,0.0,0.0,N,8.373000000000001
1768140,2017-08-09 07:13:01,17.573,60.776,Winter,9.0,89.0,976.1,0.0,0.0,N,8.573
1768231,2017-08-09 09:13:01,20.577,54.848,Winter,15.6,69.0,977.0,0.0,0.0,N,4.977000000000002
1768327,2017-08-09 11:13:01,24.08,46.3,Winter,21.0,52.0,976.4,0.0,0.0,N,3.0799999999999983
1768427,2017-08-09 13:13:01,26.58,37.368,Winter,24.0,42.0,974.5,0.0,1.3,ENE,2.5799999999999983
1768524,2017-08-09 15:13:01,26.08,35.976,Winter,25.3,36.0,972.2,0.0,1.3,NNE,0.7799999999999976
1768618,2017-08-09 17:13:01,24.08,40.433,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.379999999999999
1768715,2017-08-09 19:13:01,23.079,53.811,Winter,17.2,59.0,972.8,0.0,0.0,N,5.879000000000001
1768808,2017-08-09 21:13:01,21.578,53.683,Winter,14.5,69.0,972.9,0.0,0.0,N,7.077999999999999
1768908,2017-08-09 23:13:01,20.577,51.721,Winter,12.5,75.0,973.8,0.0,0.0,N,8.077000000000002
1769005,2017-08-10 01:13:01,19.075,52.235,Winter,11.2,74.0,972.9,0.0,0.0,N,7.875
1769097,2017-08-10 03:13:01,18.074,53.419,Winter,10.7,81.0,972.4,0.0,0.0,N,7.374000000000002
1769196,2017-08-10 05:13:01,17.573,54.011,Winter,9.6,84.0,972.6,0.0,0.0,N,7.973000000000001
1769291,2017-08-10 07:13:01,17.573,55.877,Winter,9.5,85.0,973.3,0.0,0.0,N,8.073
1769383,2017-08-10 09:13:01,22.079,53.1,Winter,18.9,60.0,974.1,0.0,0.0,N,3.179000000000002
1769484,2017-08-10 11:13:01,25.58,43.207,Winter,22.5,48.0,973.9,0.0,0.0,N,3.0799999999999983
1769575,2017-08-10 13:13:01,27.08,34.059,Winter,25.0,36.0,971.2,0.0,0.0,N,2.0799999999999983
1769676,2017-08-10 15:13:01,28.079,30.073,Winter,25.7,32.0,969.8,0.0,1.2,NE,2.3790000000000013
1769774,2017-08-10 17:13:01,25.08,36.544,Winter,24.5,34.0,969.9,0.0,0.0,N,0.5799999999999983
1769868,2017-08-10 19:13:01,23.58,48.177,Winter,17.4,56.0,970.5,0.0,0.0,N,6.18
